,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
471,2,63.289,66.4236,1.204,0.912,-9.49,63,67,VELA12,363,0.390,1.564,09,ACS,F435W,VELA12_a0.390_sunrise_cam09_ACS-F435W_SB00-pred,0.47690653800964355,9.061223983764648,0.296321839094162
472,1,61.909,64.5993,1.095,0.878,19.4,62,64,VELA12,364,0.390,1.564,10,ACS,F435W,VELA12_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.7325917482376099,13.919242858886719,0.22475935518741608
473,2,67.2649,67.4844,1.202,0.91,35.39,68,67,VELA12,364,0.390,1.564,10,ACS,F435W,VELA12_a0.390_sunrise_cam10_ACS-F435W_SB00-pred,0.44807910919189453,8.065423965454102,0.27468496561050415
474,1,60.2597,64.2104,1.0859999999999999,0.9209999999999999,-76.7,60,64,VELA12,365,0.390,1.564,11,ACS,F435W,VELA12_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.6876797676086426,13.06591510772705,0.2409464567899704
475,2,64.8842,60.5228,1.315,0.9570000000000001,-0.32,64,60,VELA12,365,0.390,1.564,11,ACS,F435W,VELA12_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.28857094049453735,5.771419048309326,0.212652325630188
476,3,63.8362,68.0197,1.217,1.01,-5.17,64,67,VELA12,365,0.390,1.564,11,ACS,F435W,VELA12_a0.390_sunrise_cam11_ACS-F435W_SB00-pred,0.3438364267349243,6.876728534698486,0.17814645171165466
477,1,66.2394,63.0037,1.546,0.9690000000000001,27.09,66,64,VELA12,366,0.390,1.564,12,ACS,F435W,VELA12_a0.390_sunrise_cam12_ACS-F435W_SB00-pred,0.1273708939552307,2.2926759719848633,0.2355404496192932
478,2,62.163,64.1424,0.9490000000000001,0.871,-36.76,62,64,VELA12,366,0.390,1.564,12,ACS,F435W,VELA12_a0.390_sunrise_cam12_ACS-F435W_SB00-pred,0.9815056324005127,15.704090118408203,0.28325968980789185
479,1,67.5689,65.1466,0.955,0.877,-0.6,67,65,VELA12,367,0.390,1.564,13,ACS,F435W,VELA12_a0.390_sunrise_cam13_ACS-F435W_SB00-pred,0.8743054866790771,13.114582061767578,0.27745065093040466
480,2,61.7574,66.1533,1.237,0.899,-8.19,62,66,VELA12,367,0.390,1.564,13,ACS,F435W,VELA12_a0.390_sunrise_cam13_ACS-F435W_SB00-pred,0.70409095287323,14.785909652709961,0.2553364932537079
481,1,66.5175,62.4938,1.973,0.956,-15.54,67,62,VELA12,368,0.390,1.564,14,ACS,F435W,VELA12_a0.390_sunrise_cam14_ACS-F435W_SB00-pred,0.611797034740448,20.189302444458008,0.45808786153793335
482,1,68.949,63.815,0.9309999999999999,0.79,-65.4,69,64,VELA12,369,0.390,1.564,15,ACS,F435W,VELA12_a0.390_sunrise_cam15_ACS-F435W_SB00-pred,1.113816499710083,14.4796142578125,0.18154072761535645
483,2,63.785,66.7184,1.124,0.946,-30.19,63,66,VELA12,369,0.390,1.564,15,ACS,F435W,VELA12_a0.390_sunrise_cam15_ACS-F435W_SB00-pred,0.3591620624065399,6.464917182922363,0.21811982989311218
484,1,61.536,63.1092,1.016,0.8009999999999999,5.82,61,63,VELA12,370,0.390,1.564,16,ACS,F435W,VELA12_a0.390_sunrise_cam16_ACS-F435W_SB00-pred,0.99202561378479,14.88038444519043,0.18660585582256317
485,2,66.6492,67.7261,1.4069999999999998,0.883,42.35,66,68,VELA12,370,0.390,1.564,16,ACS,F435W,VELA12_a0.390_sunrise_cam16_ACS-F435W_SB00-pred,0.3202860653400421,6.405721187591553,0.22067409753799438
486,1,60.145,64.0316,1.0290000000000001,0.895,85.77,60,64,VELA12,371,0.390,1.564,17,ACS,F435W,VELA12_a0.390_sunrise_cam17_ACS-F435W_SB00-pred,0.7538138031959534,12.814834594726562,0.213637575507164
487,2,64.3773,60.7015,1.305,0.981,0.15,64,60,VELA12,371,0.390,1.564,17,ACS,F435W,VELA12_a0.390_sunrise_cam17_ACS-F435W_SB00-pred,0.24651210010051727,4.93024206161499,0.20446233451366425
488,3,63.3196,67.8416,1.2109999999999999,1.0,-0.6,64,67,VELA12,371,0.390,1.564,17,ACS,F435W,VELA12_a0.390_sunrise_cam17_ACS-F435W_SB00-pred,0.3686724007129669,7.373447895050049,0.16909955441951752
489,1,68.8359,63.2673,1.122,0.857,-53.39,69,63,VELA12,372,0.390,1.564,18,ACS,F435W,VELA12_a0.390_sunrise_cam18_ACS-F435W_SB00-pred,0.745498776435852,12.673479080200195,0.1980578452348709
490,2,63.468,67.6022,1.147,0.868,-51.41,63,67,VELA12,372,0.390,1.564,18,ACS,F435W,VELA12_a0.390_sunrise_cam18_ACS-F435W_SB00-pred,0.6674637794494629,11.346883773803711,0.1696229875087738
491,1,65.0167,64.4396,2.326,1.169,27.87,64,63,VELA12,373,0.400,1.500,00,ACS,F435W,VELA12_a0.400_sunrise_cam00_ACS-F435W_SB00-pred,0.488952100276947,19.06913185119629,0.4812085032463074
492,2,57.6512,74.1961,1.125,0.9890000000000001,39.66,58,74,VELA12,373,0.400,1.500,00,ACS,F435W,VELA12_a0.400_sunrise_cam00_ACS-F435W_SB00-pred,0.23358318209648132,3.970914125442505,0.06336038559675217
493,1,66.3649,63.6937,1.147,0.9640000000000001,30.78,67,63,VELA12,374,0.400,1.500,01,ACS,F435W,VELA12_a0.400_sunrise_cam01_ACS-F435W_SB00-pred,0.33213743567466736,5.978473663330078,0.22275063395500183
494,2,60.7892,65.9216,1.3130000000000002,0.992,-68.36,60,66,VELA12,374,0.400,1.500,01,ACS,F435W,VELA12_a0.400_sunrise_cam01_ACS-F435W_SB00-pred,0.5017983317375183,11.541361808776855,0.29028311371803284
495,1,64.612,63.3061,1.167,0.8809999999999999,-44.6,65,63,VELA12,375,0.400,1.500,02,ACS,F435W,VELA12_a0.400_sunrise_cam02_ACS-F435W_SB00-pred,0.6679173707962036,12.022512435913086,0.21759586036205292
496,2,66.5056,69.5129,1.025,0.9009999999999999,46.97,66,70,VELA12,375,0.400,1.500,02,ACS,F435W,VELA12_a0.400_sunrise_cam02_ACS-F435W_SB00-pred,0.15970401465892792,1.9164482355117798,0.1447545737028122
497,3,68.3344,66.3284,1.126,0.871,41.41,68,66,VELA12,375,0.400,1.500,02,ACS,F435W,VELA12_a0.400_sunrise_cam02_ACS-F435W_SB00-pred,0.17880065739154816,1.966807246208191,0.1353166401386261
498,1,63.5003,63.9005,1.187,0.948,-32.0,63,64,VELA12,376,0.400,1.500,03,ACS,F435W,VELA12_a0.400_sunrise_cam03_ACS-F435W_SB00-pred,0.6361948847770691,12.723897933959961,0.25702711939811707
499,2,69.0,65.8082,1.0290000000000001,1.0190000000000001,-14.07,68,66,VELA12,376,0.400,1.500,03,ACS,F435W,VELA12_a0.400_sunrise_cam03_ACS-F435W_SB00-pred,0.3433084189891815,5.836243152618408,0.20798251032829285
500,1,67.093,64.8554,1.033,0.885,-35.14,67,64,VELA12,377,0.400,1.500,04,ACS,F435W,VELA12_a0.400_sunrise_cam04_ACS-F435W_SB00-pred,0.6691302061080933,10.706083297729492,0.11412939429283142
501,2,61.16,65.6747,1.264,0.9329999999999999,2.69,61,65,VELA12,377,0.400,1.500,04,ACS,F435W,VELA12_a0.400_sunrise_cam04_ACS-F435W_SB00-pred,0.6782026290893555,14.242255210876465,0.1915774643421173
502,1,64.9814,63.0918,1.979,1.183,-40.46,65,63,VELA12,378,0.400,1.500,05,ACS,F435W,VELA12_a0.400_sunrise_cam05_ACS-F435W_SB00-pred,0.4753250479698181,17.11170196533203,0.41411441564559937
503,2,69.2999,66.8789,0.986,0.946,-40.56,69,66,VELA12,378,0.400,1.500,05,ACS,F435W,VELA12_a0.400_sunrise_cam05_ACS-F435W_SB00-pred,0.45600274205207825,7.296043872833252,0.16060423851013184
504,1,67.0513,64.8699,0.953,0.893,-33.9,67,64,VELA12,379,0.400,1.500,06,ACS,F435W,VELA12_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,0.8091055154800415,11.32747745513916,0.10763844102621078
505,2,61.1671,65.8709,1.163,0.912,-0.91,61,65,VELA12,379,0.400,1.500,06,ACS,F435W,VELA12_a0.400_sunrise_cam06_ACS-F435W_SB00-pred,0.7777068614959717,14.776430130004883,0.170767143368721
506,1,57.5113,58.4215,1.05,0.966,-20.79,57,58,VELA12,380,0.400,1.500,07,ACS,F435W,VELA12_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.5691046118736267,9.67477798461914,0.08353903144598007
507,2,63.5168,68.0956,1.054,0.9279999999999999,-89.53,63,69,VELA12,380,0.400,1.500,07,ACS,F435W,VELA12_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.3259820342063904,5.215712547302246,0.16561108827590942
508,3,66.8997,63.1645,0.973,0.8859999999999999,-47.84,67,63,VELA12,380,0.400,1.500,07,ACS,F435W,VELA12_a0.400_sunrise_cam07_ACS-F435W_SB00-pred,0.7172413468360901,10.758620262145996,0.1920774132013321
509,1,63.6658,64.1252,1.119,1.014,44.51,63,64,VELA12,381,0.400,1.500,08,ACS,F435W,VELA12_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.5892781615257263,12.374841690063477,0.24993491172790527
510,2,67.0865,69.0246,0.9440000000000001,0.887,72.3,67,69,VELA12,381,0.400,1.500,08,ACS,F435W,VELA12_a0.400_sunrise_cam08_ACS-F435W_SB00-pred,0.7642346620559692,10.699285507202148,0.1319589465856552
511,1,63.7241,64.8787,1.281,0.862,0.24,64,64,VELA12,382,0.400,1.500,09,ACS,F435W,VELA12_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,0.905029833316803,16.290536880493164,0.19256435334682465
512,2,69.0663,66.0186,0.851,0.841,-88.58,69,67,VELA12,382,0.400,1.500,09,ACS,F435W,VELA12_a0.400_sunrise_cam09_ACS-F435W_SB00-pred,1.0223561525344849,11.245917320251465,0.1852889508008957
513,1,63.7233,63.7578,1.341,0.9079999999999999,60.33,63,63,VELA12,383,0.400,1.500,10,ACS,F435W,VELA12_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.5619966387748718,11.801929473876953,0.23716160655021667
514,2,67.9825,68.9797,1.172,0.915,46.08,68,69,VELA12,383,0.400,1.500,10,ACS,F435W,VELA12_a0.400_sunrise_cam10_ACS-F435W_SB00-pred,0.658959150314331,11.861265182495117,0.19078268110752106
515,1,65.6491,62.9265,1.4369999999999998,0.96,29.98,66,64,VELA12,384,0.400,1.500,11,ACS,F435W,VELA12_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.40604689717292786,8.933032035827637,0.2326836735010147
516,2,62.4681,69.2741,0.91,0.8740000000000001,-25.46,62,70,VELA12,384,0.400,1.500,11,ACS,F435W,VELA12_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.5740890502929688,8.037246704101562,0.15220491588115692
517,3,60.9598,64.4918,1.285,0.905,-50.38,61,65,VELA12,384,0.400,1.500,11,ACS,F435W,VELA12_a0.400_sunrise_cam11_ACS-F435W_SB00-pred,0.545981764793396,11.465617179870605,0.24022240936756134
518,1,65.0182,62.8788,1.778,1.053,29.65,65,62,VELA12,385,0.400,1.500,12,ACS,F435W,VELA12_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.3478918969631195,10.43675708770752,0.28756943345069885
519,2,62.8719,69.8066,1.001,0.889,64.74,63,69,VELA12,385,0.400,1.500,12,ACS,F435W,VELA12_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.11457935720682144,1.3749523162841797,0.12101995944976807
520,3,60.8851,64.877,1.044,0.863,-52.63,61,65,VELA12,385,0.400,1.500,12,ACS,F435W,VELA12_a0.400_sunrise_cam12_ACS-F435W_SB00-pred,0.6868440508842468,10.98950481414795,0.18762724101543427
521,1,64.9994,62.5116,1.024,0.909,38.97,65,63,VELA12,386,0.400,1.500,13,ACS,F435W,VELA12_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.2098332941532135,2.937666177749634,0.15460613369941711
522,2,63.134,68.9495,1.0290000000000001,0.883,-31.16,63,68,VELA12,386,0.400,1.500,13,ACS,F435W,VELA12_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.3638751804828644,4.730377197265625,0.11775107681751251
523,3,60.8987,64.7314,0.9359999999999999,0.898,-73.82,61,65,VELA12,386,0.400,1.500,13,ACS,F435W,VELA12_a0.400_sunrise_cam13_ACS-F435W_SB00-pred,0.6674689650535583,10.679503440856934,0.19020047783851624
524,1,61.949,64.0426,0.866,0.8590000000000001,38.77,62,64,VELA12,387,0.400,1.500,14,ACS,F435W,VELA12_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,1.2145642042160034,15.789334297180176,0.19844989478588104
525,2,66.1648,66.4391,1.025,0.853,-56.75,66,67,VELA12,387,0.400,1.500,14,ACS,F435W,VELA12_a0.400_sunrise_cam14_ACS-F435W_SB00-pred,0.1651754230260849,1.982105016708374,0.12818224728107452
526,1,65.778,62.0761,0.986,0.907,24.23,66,62,VELA12,388,0.400,1.500,15,ACS,F435W,VELA12_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.8192993402481079,13.108789443969727,0.22796033322811127
527,2,61.7207,64.885,0.932,0.86,76.87,61,64,VELA12,388,0.400,1.500,15,ACS,F435W,VELA12_a0.400_sunrise_cam15_ACS-F435W_SB00-pred,0.6612316370010376,9.918474197387695,0.1880698800086975
528,1,67.0242,64.1863,0.9570000000000001,0.8340000000000001,-28.22,67,64,VELA12,389,0.400,1.500,16,ACS,F435W,VELA12_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.7956806421279907,11.13952922821045,0.12206535786390305
529,2,61.0652,66.0256,1.4409999999999998,0.934,-7.8,61,66,VELA12,389,0.400,1.500,16,ACS,F435W,VELA12_a0.400_sunrise_cam16_ACS-F435W_SB00-pred,0.6398516297340393,15.99629020690918,0.2010556012392044
530,1,63.9676,63.3459,1.681,1.051,1.56,64,64,VELA12,390,0.400,1.500,17,ACS,F435W,VELA12_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,0.16653522849082947,4.329916000366211,0.3012060225009918
531,2,67.9656,70.0154,0.873,0.872,71.22,68,70,VELA12,390,0.400,1.500,17,ACS,F435W,VELA12_a0.400_sunrise_cam17_ACS-F435W_SB00-pred,1.177923321723938,15.313002586364746,0.15914200246334076
532,1,62.1665,63.2743,1.131,0.8440000000000001,9.15,62,63,VELA12,391,0.400,1.500,18,ACS,F435W,VELA12_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.8250464797019958,14.025790214538574,0.21752259135246277
533,2,67.0173,65.9054,0.982,0.89,43.46,67,65,VELA12,391,0.400,1.500,18,ACS,F435W,VELA12_a0.400_sunrise_cam18_ACS-F435W_SB00-pred,0.6686057448387146,10.029086112976074,0.17113952338695526
