,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
565,2,64.1645,64.5428,1.4040000000000001,0.9520000000000001,18.98,64,65,VELA26,476,0.370,1.703,01,ACS,F435W,VELA26_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,0.1104276180267334,2.0981247425079346,0.3233858346939087
566,3,58.7527,64.0249,0.8959999999999999,0.797,-10.86,58,64,VELA26,476,0.370,1.703,01,ACS,F435W,VELA26_a0.370_sunrise_cam01_ACS-F435W_SB00-pred,1.3395320177078247,17.413915634155273,0.2456844300031662
567,1,59.8449,54.9898,0.86,0.8270000000000001,89.68,60,55,VELA26,477,0.370,1.703,02,ACS,F435W,VELA26_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,1.233493685722351,16.035417556762695,0.1533631980419159
568,2,65.5629,73.7681,1.024,0.9259999999999999,6.29,66,73,VELA26,477,0.370,1.703,02,ACS,F435W,VELA26_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.385581374168396,5.78372049331665,0.0917535349726677
569,3,72.1452,69.9607,1.27,1.045,88.37,73,70,VELA26,477,0.370,1.703,02,ACS,F435W,VELA26_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.4502783715724945,10.806680679321289,0.21249407529830933
570,4,70.1682,63.9964,1.079,1.0290000000000001,63.75,71,64,VELA26,477,0.370,1.703,02,ACS,F435W,VELA26_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.44424042105674744,8.884808540344238,0.17937211692333221
571,5,64.8834,57.6256,1.9140000000000001,1.051,-35.13,66,56,VELA26,477,0.370,1.703,02,ACS,F435W,VELA26_a0.370_sunrise_cam02_ACS-F435W_SB00-pred,0.6547142267227173,22.260284423828125,0.4230014383792877
572,1,69.9,63.898,1.5119999999999998,0.8740000000000001,-13.43,70,63,VELA26,478,0.370,1.703,03,ACS,F435W,VELA26_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.40567564964294434,8.113512992858887,0.33811232447624207
573,2,59.1709,66.0257,1.298,1.117,88.49,60,66,VELA26,478,0.370,1.703,03,ACS,F435W,VELA26_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,0.2832307517528534,5.381384372711182,0.16790010035037994
574,3,61.0611,61.9566,0.845,0.828,14.54,61,62,VELA26,478,0.370,1.703,03,ACS,F435W,VELA26_a0.370_sunrise_cam03_ACS-F435W_SB00-pred,1.3755377531051636,15.130914688110352,0.17664176225662231
575,1,68.8232,55.0209,0.85,0.848,71.49,68,55,VELA26,479,0.370,1.703,04,ACS,F435W,VELA26_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,1.1706373691558838,15.21828556060791,0.12953831255435944
576,2,65.2204,72.0148,1.0959999999999999,1.016,29.34,65,73,VELA26,479,0.370,1.703,04,ACS,F435W,VELA26_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.3147435188293457,5.665383338928223,0.10822965949773788
577,3,58.9202,69.0059,1.078,1.002,-77.28,58,69,VELA26,479,0.370,1.703,04,ACS,F435W,VELA26_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.662049412727356,12.578938484191895,0.17480334639549255
578,4,59.0087,65.0463,1.052,0.895,-13.7,59,65,VELA26,479,0.370,1.703,04,ACS,F435W,VELA26_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.6550935506820679,10.481496810913086,0.1972542256116867
579,5,63.6782,58.7611,1.206,0.965,15.0,64,58,VELA26,479,0.370,1.703,04,ACS,F435W,VELA26_a0.370_sunrise_cam04_ACS-F435W_SB00-pred,0.6642842292785645,15.278536796569824,0.3051193952560425
580,1,69.0697,62.8643,1.002,0.9159999999999999,-73.7,69,62,VELA26,480,0.370,1.703,05,ACS,F435W,VELA26_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.5181076526641846,7.771615028381348,0.19377614557743073
581,2,58.8032,63.691,1.054,0.858,29.94,59,64,VELA26,480,0.370,1.703,05,ACS,F435W,VELA26_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.8049979209899902,12.879966735839844,0.3357967138290405
582,3,54.1065,62.593,0.903,0.861,10.08,54,62,VELA26,480,0.370,1.703,05,ACS,F435W,VELA26_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.7512598037719727,11.26889705657959,0.17028896510601044
583,4,73.1816,63.6066,0.903,0.7609999999999999,36.97,73,63,VELA26,480,0.370,1.703,05,ACS,F435W,VELA26_a0.370_sunrise_cam05_ACS-F435W_SB00-pred,0.827591598033905,10.75869083404541,0.20330817997455597
584,1,58.764,60.669,0.9079999999999999,0.8759999999999999,81.42,58,61,VELA26,481,0.370,1.703,06,ACS,F435W,VELA26_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.8152258396148682,13.04361343383789,0.20966298878192902
585,2,68.9385,69.2434,1.037,0.94,4.25,69,70,VELA26,481,0.370,1.703,06,ACS,F435W,VELA26_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.4055705666542053,6.489129066467285,0.1920650750398636
586,3,64.0221,69.2587,0.9990000000000001,0.8809999999999999,-8.0,64,70,VELA26,481,0.370,1.703,06,ACS,F435W,VELA26_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.6472597718238831,9.70889663696289,0.2572769820690155
587,4,59.6944,67.246,1.074,0.893,56.05,59,68,VELA26,481,0.370,1.703,06,ACS,F435W,VELA26_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.5116863250732422,9.722040176391602,0.2801719605922699
588,5,72.0774,64.3874,1.035,0.9309999999999999,-82.0,72,63,VELA26,481,0.370,1.703,06,ACS,F435W,VELA26_a0.370_sunrise_cam06_ACS-F435W_SB00-pred,0.0680968388915062,0.8171620965003967,0.10466573387384415
589,1,66.9615,54.9512,0.8440000000000001,0.8420000000000001,57.37,67,55,VELA26,482,0.370,1.703,07,ACS,F435W,VELA26_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,1.5687179565429688,20.393333435058594,0.16665782034397125
590,2,67.4468,70.0951,0.934,0.867,-89.6,67,70,VELA26,482,0.370,1.703,07,ACS,F435W,VELA26_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.6789761781692505,10.184642791748047,0.13659709692001343
591,3,69.1696,66.1334,1.042,1.018,11.91,70,66,VELA26,482,0.370,1.703,07,ACS,F435W,VELA26_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.20157501101493835,3.023625135421753,0.1734900027513504
592,4,58.8493,64.5775,1.124,0.9440000000000001,-14.88,58,64,VELA26,482,0.370,1.703,07,ACS,F435W,VELA26_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.2406143844127655,4.090444564819336,0.14937010407447815
593,5,69.7097,60.0698,1.1740000000000002,0.912,11.85,70,60,VELA26,482,0.370,1.703,07,ACS,F435W,VELA26_a0.370_sunrise_cam07_ACS-F435W_SB00-pred,0.8528833389282227,17.057666778564453,0.29891955852508545
594,1,58.8194,55.4403,0.8740000000000001,0.851,-2.82,58,56,VELA26,483,0.370,1.703,08,ACS,F435W,VELA26_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.8606125116348267,12.909187316894531,0.14509429037570953
595,2,65.1112,70.6733,2.053,0.943,40.76,66,72,VELA26,483,0.370,1.703,08,ACS,F435W,VELA26_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.4089009761810303,13.902632713317871,0.37616461515426636
596,3,72.8452,69.0127,1.0659999999999998,0.993,89.52,72,69,VELA26,483,0.370,1.703,08,ACS,F435W,VELA26_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.5395990014076233,10.252381324768066,0.11959660798311234
597,4,58.0016,61.8159,1.264,1.0390000000000001,-65.55,58,61,VELA26,483,0.370,1.703,08,ACS,F435W,VELA26_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.6117734909057617,15.294337272644043,0.38070645928382874
598,5,69.6999,62.4902,1.023,0.9890000000000001,81.7,70,63,VELA26,483,0.370,1.703,08,ACS,F435W,VELA26_a0.370_sunrise_cam08_ACS-F435W_SB00-pred,0.12534061074256897,1.7547684907913208,0.113578200340271
599,1,61.1579,58.8989,1.261,1.092,-56.06,62,59,VELA26,484,0.370,1.703,09,ACS,F435W,VELA26_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.18890678882598877,3.9670424461364746,0.14783981442451477
600,2,65.6845,72.8364,0.8390000000000001,0.745,-86.36,65,72,VELA26,484,0.370,1.703,09,ACS,F435W,VELA26_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,1.0367916822433472,12.441499710083008,0.1821340024471283
601,3,70.1444,69.633,1.412,0.9490000000000001,-40.92,70,70,VELA26,484,0.370,1.703,09,ACS,F435W,VELA26_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.5495504140853882,13.189209938049316,0.3013996481895447
602,4,69.3114,61.9666,1.169,1.092,75.75,69,62,VELA26,484,0.370,1.703,09,ACS,F435W,VELA26_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.481813907623291,9.63627815246582,0.1851319968700409
603,5,68.211,57.8476,1.146,0.922,35.9,68,58,VELA26,484,0.370,1.703,09,ACS,F435W,VELA26_a0.370_sunrise_cam09_ACS-F435W_SB00-pred,0.6500580310821533,12.351102828979492,0.20648030936717987
604,1,54.7313,59.0073,0.866,0.7909999999999999,87.39,54,59,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,1.0680699348449707,12.816839218139648,0.12295611202716827
605,2,73.5549,66.0219,1.271,1.051,-88.54,75,66,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.10524067282676697,1.8943321704864502,0.11222022771835327
606,3,70.4673,70.9482,1.079,0.972,12.5,70,70,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6410402655601501,12.179764747619629,0.1746736466884613
607,4,64.8028,69.6783,1.058,0.905,-2.44,65,69,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.4154748320579529,6.647597312927246,0.1607944220304489
608,5,58.9979,68.2612,0.9570000000000001,0.873,-19.45,58,68,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.5668157339096069,8.502236366271973,0.13640658557415009
609,6,56.9868,64.2534,1.079,0.9690000000000001,-6.13,57,64,VELA26,485,0.370,1.703,10,ACS,F435W,VELA26_a0.370_sunrise_cam10_ACS-F435W_SB00-pred,0.6998311281204224,13.996622085571289,0.28274092078208923
610,1,75.8102,59.9801,0.898,0.851,-42.79,76,60,VELA26,486,0.370,1.703,11,ACS,F435W,VELA26_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,1.0111415386199951,14.15598201751709,0.1468336284160614
611,2,58.883,69.9803,0.99,0.91,48.34,58,70,VELA26,486,0.370,1.703,11,ACS,F435W,VELA26_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.7279752492904663,10.919629096984863,0.10678934305906296
612,3,56.4798,63.8425,1.185,0.895,-35.79,56,64,VELA26,486,0.370,1.703,11,ACS,F435W,VELA26_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.7136702537536621,12.846064567565918,0.21793867647647858
613,4,60.9715,61.7741,1.002,0.958,-55.01,61,61,VELA26,486,0.370,1.703,11,ACS,F435W,VELA26_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.5513124465942383,11.026248931884766,0.21660538017749786
614,5,69.7447,60.1955,1.335,1.023,64.36,70,60,VELA26,486,0.370,1.703,11,ACS,F435W,VELA26_a0.370_sunrise_cam11_ACS-F435W_SB00-pred,0.5969432592391968,15.520524978637695,0.3605993092060089
615,1,54.9762,58.9183,0.8759999999999999,0.87,69.17,55,59,VELA26,487,0.370,1.703,12,ACS,F435W,VELA26_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.2594996690750122,16.37349510192871,0.13648518919944763
616,2,70.9256,68.9842,1.101,1.031,16.12,71,68,VELA26,487,0.370,1.703,12,ACS,F435W,VELA26_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.594967246055603,11.899345397949219,0.2220589965581894
617,3,73.9676,65.7226,1.102,0.927,50.9,73,66,VELA26,487,0.370,1.703,12,ACS,F435W,VELA26_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,0.262685090303421,6.829812049865723,0.23164504766464233
618,4,57.1774,63.9938,0.935,0.8440000000000001,16.3,57,64,VELA26,487,0.370,1.703,12,ACS,F435W,VELA26_a0.370_sunrise_cam12_ACS-F435W_SB00-pred,1.0921975374221802,16.382963180541992,0.26441240310668945
619,1,58.931,67.0458,0.818,0.778,72.85,59,67,VELA26,488,0.370,1.703,13,ACS,F435W,VELA26_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,1.1175620555877686,18.998554229736328,0.3036748766899109
620,2,73.5429,66.1539,0.912,0.7709999999999999,-48.38,73,67,VELA26,488,0.370,1.703,13,ACS,F435W,VELA26_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,0.4476679861545563,12.98237133026123,0.3425061106681824
621,3,53.9691,63.8603,0.866,0.821,-3.81,54,64,VELA26,488,0.370,1.703,13,ACS,F435W,VELA26_a0.370_sunrise_cam13_ACS-F435W_SB00-pred,1.375527262687683,16.50632667541504,0.14301130175590515
622,1,70.7778,55.9461,0.8190000000000001,0.7859999999999999,-68.15,70,56,VELA26,489,0.370,1.703,14,ACS,F435W,VELA26_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,1.4665049314498901,16.131553649902344,0.14125849306583405
623,2,64.166,70.1875,0.882,0.841,15.98,64,70,VELA26,489,0.370,1.703,14,ACS,F435W,VELA26_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.872194230556488,12.210719108581543,0.1661185473203659
624,3,59.2417,63.6809,1.128,0.912,-25.08,59,63,VELA26,489,0.370,1.703,14,ACS,F435W,VELA26_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.12736667692661285,1.7831335067749023,0.13962115347385406
625,4,71.4533,61.6825,1.234,0.9329999999999999,34.41,71,61,VELA26,489,0.370,1.703,14,ACS,F435W,VELA26_a0.370_sunrise_cam14_ACS-F435W_SB00-pred,0.6810805797576904,14.983773231506348,0.34374192357063293
626,1,71.5471,62.0734,1.0390000000000001,0.932,11.22,71,62,VELA26,490,0.370,1.703,15,ACS,F435W,VELA26_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.6966322660446167,13.236013412475586,0.2332427054643631
627,2,64.3651,67.7548,0.9570000000000001,0.914,-10.27,65,67,VELA26,490,0.370,1.703,15,ACS,F435W,VELA26_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,0.4431093633174896,6.203531265258789,0.18577684462070465
628,3,58.9964,66.9107,0.867,0.845,69.66,59,67,VELA26,490,0.370,1.703,15,ACS,F435W,VELA26_a0.370_sunrise_cam15_ACS-F435W_SB00-pred,1.3475369215011597,17.517980575561523,0.2046205848455429
629,1,68.9925,55.9123,0.8640000000000001,0.862,-30.37,69,56,VELA26,491,0.370,1.703,16,ACS,F435W,VELA26_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,1.239463210105896,16.113021850585938,0.13275006413459778
630,2,65.2349,71.3126,1.015,0.878,24.72,65,72,VELA26,491,0.370,1.703,16,ACS,F435W,VELA26_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.4446154236793518,6.224616050720215,0.09408720582723618
631,3,58.9934,66.6599,1.689,1.002,-86.29,58,67,VELA26,491,0.370,1.703,16,ACS,F435W,VELA26_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.6760123372077942,20.956382751464844,0.375100314617157
632,4,64.0251,59.2069,1.261,0.929,8.92,64,59,VELA26,491,0.370,1.703,16,ACS,F435W,VELA26_a0.370_sunrise_cam16_ACS-F435W_SB00-pred,0.6524609923362732,15.00660228729248,0.29879289865493774
633,1,69.9531,59.9977,0.86,0.853,51.38,70,60,VELA26,492,0.370,1.703,17,ACS,F435W,VELA26_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,1.306762933731079,16.987918853759766,0.1880830079317093
634,2,69.8155,68.3074,1.535,1.006,-29.4,70,68,VELA26,492,0.370,1.703,17,ACS,F435W,VELA26_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,0.44834038615226746,12.5535306930542,0.29718101024627686
635,3,63.2694,70.1118,0.8370000000000001,0.76,-31.57,63,71,VELA26,492,0.370,1.703,17,ACS,F435W,VELA26_a0.370_sunrise_cam17_ACS-F435W_SB00-pred,1.3057903051376343,14.363693237304688,0.20146353542804718
636,1,70.4779,60.8601,1.078,0.828,6.66,70,60,VELA26,493,0.370,1.703,18,ACS,F435W,VELA26_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.9235163927078247,14.776262283325195,0.23716653883457184
637,2,73.9302,66.2347,1.155,1.0270000000000001,41.22,75,66,VELA26,493,0.370,1.703,18,ACS,F435W,VELA26_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.24922975897789001,4.735365390777588,0.11083492636680603
638,3,57.2418,64.4594,1.851,0.972,24.61,56,64,VELA26,493,0.370,1.703,18,ACS,F435W,VELA26_a0.370_sunrise_cam18_ACS-F435W_SB00-pred,0.7736297249794006,23.208890914916992,0.5186142921447754
639,1,55.5228,60.7463,1.129,1.054,-23.53,55,60,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.2869221866130829,9.468432426452637,0.21647489070892334
640,2,68.3667,82.4035,1.0170000000000001,0.889,45.24,68,83,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.14619819819927216,1.9005765914916992,0.057606011629104614
641,3,68.8298,73.2271,1.297,1.012,-21.91,69,74,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.4619610011577606,11.087063789367676,0.17649626731872559
642,4,52.456,70.8029,0.9490000000000001,0.912,-77.05,52,70,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.6553899645805359,9.830849647521973,0.10042768716812134
643,5,71.0024,63.2493,1.215,0.986,58.35,71,63,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.5079008340835571,10.66591739654541,0.17464092373847961
644,6,67.4959,61.5128,1.088,0.996,12.5,67,62,VELA26,494,0.380,1.632,00,ACS,F435W,VELA26_a0.380_sunrise_cam00_ACS-F435W_SB00-pred,0.18605391681194305,2.60475492477417,0.12229149788618088
645,1,70.1537,64.5747,1.6569999999999998,1.014,-8.66,70,65,VELA26,495,0.380,1.632,01,ACS,F435W,VELA26_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,0.10562381893396378,2.4293477535247803,0.2654942274093628
646,2,58.9964,65.0626,2.144,1.023,-3.45,59,65,VELA26,495,0.380,1.632,01,ACS,F435W,VELA26_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,0.3155869245529175,11.361128807067871,0.4766448140144348
647,3,52.2214,65.4052,0.987,0.887,-3.71,52,65,VELA26,495,0.380,1.632,01,ACS,F435W,VELA26_a0.380_sunrise_cam01_ACS-F435W_SB00-pred,0.6845885515213013,10.95341682434082,0.1139092743396759
648,1,71.1341,56.6054,1.073,0.932,16.73,71,56,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.4650687277317047,7.906168460845947,0.11393828690052032
649,2,70.8752,81.8918,0.9179999999999999,0.877,61.21,70,82,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.882036566734314,12.348511695861816,0.09037964791059494
650,3,65.6532,73.9732,1.123,0.96,44.18,66,74,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.6011674404144287,12.023348808288574,0.15678934752941132
651,4,61.1892,62.2051,1.099,1.068,-75.44,61,63,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.1840423345565796,3.1287195682525635,0.14191767573356628
652,5,61.8379,69.8666,1.162,1.01,-37.19,62,70,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.3896699547767639,7.40372896194458,0.15995682775974274
653,6,58.9386,66.1954,1.337,0.99,77.65,58,66,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.4829142689704895,11.107028007507324,0.1998879462480545
654,7,78.1881,63.8726,0.953,0.883,-48.17,78,64,VELA26,496,0.380,1.632,02,ACS,F435W,VELA26_a0.380_sunrise_cam02_ACS-F435W_SB00-pred,0.8124541640281677,12.186812400817871,0.11162616312503815
655,1,59.6001,64.6777,1.895,0.9470000000000001,10.34,59,64,VELA26,497,0.380,1.632,03,ACS,F435W,VELA26_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.5509597063064575,17.63071060180664,0.4755131006240845
656,2,77.8359,65.6191,1.102,0.929,-1.66,77,65,VELA26,497,0.380,1.632,03,ACS,F435W,VELA26_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.5129578113555908,9.233240127563477,0.12888453900814056
657,3,71.4482,65.1155,1.185,0.963,12.98,71,64,VELA26,497,0.380,1.632,03,ACS,F435W,VELA26_a0.380_sunrise_cam03_ACS-F435W_SB00-pred,0.27149221301078796,4.886859893798828,0.23671317100524902
658,1,60.1034,58.4834,1.004,0.892,-1.25,60,59,VELA26,498,0.380,1.632,04,ACS,F435W,VELA26_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.3164062201976776,9.808592796325684,0.23650506138801575
659,2,57.8403,77.9589,1.0759999999999998,0.9470000000000001,30.45,58,78,VELA26,498,0.380,1.632,04,ACS,F435W,VELA26_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.4465281665325165,7.590978622436523,0.08524487912654877
660,3,62.9451,70.1519,1.069,0.972,46.54,63,70,VELA26,498,0.380,1.632,04,ACS,F435W,VELA26_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.49524709582328796,9.40969467163086,0.18588319420814514
661,4,70.0389,64.446,1.083,0.976,75.42,70,64,VELA26,498,0.380,1.632,04,ACS,F435W,VELA26_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.5863988995552063,11.141579627990723,0.2120860368013382
662,5,51.9866,64.008,0.915,0.903,80.37,52,64,VELA26,498,0.380,1.632,04,ACS,F435W,VELA26_a0.380_sunrise_cam04_ACS-F435W_SB00-pred,0.9200681447982788,11.960886001586914,0.09496742486953735
663,1,57.9313,62.9463,0.8740000000000001,0.8690000000000001,-56.84,58,63,VELA26,499,0.380,1.632,05,ACS,F435W,VELA26_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,1.1310759782791138,14.703987121582031,0.16012656688690186
664,2,82.0538,65.9794,0.8859999999999999,0.878,-23.62,82,66,VELA26,499,0.380,1.632,05,ACS,F435W,VELA26_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,1.0133005380630493,13.172906875610352,0.08550594002008438
665,3,74.0279,65.2349,1.078,0.9420000000000001,74.43,74,65,VELA26,499,0.380,1.632,05,ACS,F435W,VELA26_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.6845185160636902,13.005851745605469,0.20049791038036346
666,4,62.4366,65.9041,1.19,0.97,-13.24,62,65,VELA26,499,0.380,1.632,05,ACS,F435W,VELA26_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.5314530730247498,10.629061698913574,0.2565101385116577
667,5,66.2774,61.7272,1.042,0.955,-4.55,67,61,VELA26,499,0.380,1.632,05,ACS,F435W,VELA26_a0.380_sunrise_cam05_ACS-F435W_SB00-pred,0.4082179665565491,6.9397053718566895,0.20546773076057434
668,1,63.0112,59.7737,1.0959999999999999,0.988,22.63,64,60,VELA26,500,0.380,1.632,06,ACS,F435W,VELA26_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.15756385028362274,2.363457679748535,0.14792542159557343
669,2,59.9443,69.2387,0.976,0.94,16.95,60,69,VELA26,500,0.380,1.632,06,ACS,F435W,VELA26_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.631949245929718,10.74313735961914,0.16405123472213745
670,3,64.943,68.7896,1.141,1.013,-43.84,65,69,VELA26,500,0.380,1.632,06,ACS,F435W,VELA26_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.24960801005363464,4.742552280426025,0.17235545814037323
671,4,52.0417,65.9999,0.9840000000000001,0.9259999999999999,0.97,52,66,VELA26,500,0.380,1.632,06,ACS,F435W,VELA26_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.7290018200874329,10.935027122497559,0.0946417972445488
672,5,68.1892,60.5562,1.421,0.981,27.02,68,61,VELA26,500,0.380,1.632,06,ACS,F435W,VELA26_a0.380_sunrise_cam06_ACS-F435W_SB00-pred,0.39918509125709534,9.97962760925293,0.2683869004249573
673,1,69.478,60.0038,1.018,0.98,-21.29,69,60,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.5206552147865295,9.371793746948242,0.13990944623947144
674,2,61.3737,79.1165,0.987,0.938,21.34,61,79,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.5577681064605713,8.92428970336914,0.0871703177690506
675,3,61.1021,70.1047,1.3630000000000002,1.061,61.11,61,70,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.4566190540790558,11.872095108032227,0.22995196282863617
676,4,59.2367,63.1589,1.4269999999999998,1.151,-80.57,59,63,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.4527161121368408,13.128767013549805,0.301705002784729
677,5,76.8489,68.9463,1.022,0.9620000000000001,-72.91,77,69,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.6463388204574585,11.634099006652832,0.11919402331113815
678,6,74.2654,61.5797,1.054,0.914,12.06,74,62,VELA26,501,0.380,1.632,07,ACS,F435W,VELA26_a0.380_sunrise_cam07_ACS-F435W_SB00-pred,0.46142449975013733,7.844216346740723,0.1103145107626915
679,1,69.8485,60.9332,0.966,0.888,-87.04,70,61,VELA26,502,0.380,1.632,08,ACS,F435W,VELA26_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.7831180095672607,11.746769905090332,0.15384292602539062
680,2,76.0186,77.7825,1.042,1.004,3.13,76,78,VELA26,502,0.380,1.632,08,ACS,F435W,VELA26_a0.380_sunrise_cam08_ACS-F435W_SB00-pred,0.34663230180740356,5.892749309539795,0.07728300988674164
