,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
888,1,65.4804,58.7852,0.9229999999999999,0.9129999999999999,80.16,65,58,VELA25,567,0.410,1.439,16,ACS,F435W,VELA25_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.4224326014518738,5.914056301116943,0.21910862624645233
889,2,69.0608,63.0968,1.16,0.9109999999999999,14.88,69,63,VELA25,567,0.410,1.439,16,ACS,F435W,VELA25_a0.410_sunrise_cam16_ACS-F435W_SB00-pred,0.4329380393028259,11.256388664245605,0.48866578936576843
890,1,67.8051,61.0438,1.318,0.836,-58.95,67,61,VELA25,568,0.410,1.439,17,ACS,F435W,VELA25_a0.410_sunrise_cam17_ACS-F435W_SB00-pred,0.15319153666496277,4.289362907409668,0.503102719783783
891,1,66.972,60.8837,0.9,0.877,-14.14,67,60,VELA25,569,0.410,1.439,18,ACS,F435W,VELA25_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.8252733945846558,11.553827285766602,0.299506276845932
892,2,64.239,64.1753,0.7509999999999999,0.6890000000000001,-74.03,64,64,VELA25,569,0.410,1.439,18,ACS,F435W,VELA25_a0.410_sunrise_cam18_ACS-F435W_SB00-pred,0.6940662860870361,5.552530288696289,0.695563793182373
893,1,63.6456,63.6824,1.706,0.882,-19.87,64,64,VELA25,570,0.420,1.381,00,ACS,F435W,VELA25_a0.420_sunrise_cam00_ACS-F435W_SB00-pred,1.161818504333496,29.045461654663086,1.9010765552520752
894,1,66.989,63.9706,0.809,0.768,-63.96,67,64,VELA25,571,0.420,1.381,01,ACS,F435W,VELA25_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,2.9976930618286133,26.979236602783203,0.6115700602531433
895,2,62.9633,65.6764,0.769,0.7340000000000001,3.27,63,65,VELA25,571,0.420,1.381,01,ACS,F435W,VELA25_a0.420_sunrise_cam01_ACS-F435W_SB00-pred,1.614951729774475,16.149517059326172,0.6712014675140381
896,1,65.1439,63.4014,1.4280000000000002,1.064,-31.95,65,64,VELA25,572,0.420,1.381,02,ACS,F435W,VELA25_a0.420_sunrise_cam02_ACS-F435W_SB00-pred,0.7120252251625061,19.93670654296875,2.2472100257873535
897,1,62.0588,64.0186,0.8029999999999999,0.77,58.56,62,64,VELA25,573,0.420,1.381,03,ACS,F435W,VELA25_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,3.3425283432006836,30.082754135131836,0.612969696521759
898,2,66.1485,65.4732,0.71,0.662,-8.96,66,66,VELA25,573,0.420,1.381,03,ACS,F435W,VELA25_a0.420_sunrise_cam03_ACS-F435W_SB00-pred,1.2573119401931763,10.05849552154541,0.6107832789421082
899,1,66.9048,64.1069,1.003,0.74,-70.47,67,65,VELA25,574,0.420,1.381,04,ACS,F435W,VELA25_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,1.2202198505401611,15.862857818603516,0.6677858233451843
900,2,63.0086,65.0735,1.054,0.872,10.41,63,65,VELA25,574,0.420,1.381,04,ACS,F435W,VELA25_a0.420_sunrise_cam04_ACS-F435W_SB00-pred,1.0595256090164185,15.892884254455566,0.9757657647132874
901,1,65.8124,64.0711,1.109,0.818,7.17,66,64,VELA25,575,0.420,1.381,05,ACS,F435W,VELA25_a0.420_sunrise_cam05_ACS-F435W_SB00-pred,1.5690522193908691,25.104835510253906,1.146071434020996
902,1,66.8288,63.9613,0.812,0.723,-62.19,67,64,VELA25,576,0.420,1.381,06,ACS,F435W,VELA25_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,2.3906991481781006,21.516292572021484,0.640765905380249
903,2,62.8984,65.6436,0.758,0.726,-14.31,63,65,VELA25,576,0.420,1.381,06,ACS,F435W,VELA25_a0.420_sunrise_cam06_ACS-F435W_SB00-pred,1.6452964544296265,16.452964782714844,0.6277500987052917
904,1,64.9867,64.2562,1.281,0.8809999999999999,-41.28,65,64,VELA25,577,0.420,1.381,07,ACS,F435W,VELA25_a0.420_sunrise_cam07_ACS-F435W_SB00-pred,0.901911735534668,19.842058181762695,1.8786797523498535
905,1,64.8086,63.6178,1.202,0.86,40.86,65,63,VELA25,578,0.420,1.381,08,ACS,F435W,VELA25_a0.420_sunrise_cam08_ACS-F435W_SB00-pred,0.9473047256469727,18.946094512939453,1.5663999319076538
906,1,62.2608,64.0707,0.782,0.696,82.03,62,64,VELA25,579,0.420,1.381,09,ACS,F435W,VELA25_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,2.788248300552368,25.094234466552734,0.6805365085601807
907,2,66.1716,65.3843,0.813,0.721,-23.48,66,66,VELA25,579,0.420,1.381,09,ACS,F435W,VELA25_a0.420_sunrise_cam09_ACS-F435W_SB00-pred,1.039959192276001,11.43955135345459,0.6652094721794128
908,1,65.0935,64.1792,1.393,0.8029999999999999,42.18,65,64,VELA25,580,0.420,1.381,10,ACS,F435W,VELA25_a0.420_sunrise_cam10_ACS-F435W_SB00-pred,1.1925135850906372,23.850271224975586,1.738739013671875
909,1,62.7092,64.4239,0.8220000000000001,0.695,0.96,63,64,VELA25,581,0.420,1.381,11,ACS,F435W,VELA25_a0.420_sunrise_cam11_ACS-F435W_SB00-pred,1.44827139377594,17.379257202148438,0.6986315250396729
910,2,66.712,65.6266,0.733,0.46299999999999997,14.32,66,66,VELA25,581,0.420,1.381,11,ACS,F435W,VELA25_a0.420_sunrise_cam11_ACS-F435W_SB00-pred,0.1455608308315277,0.7278041839599609,0.3068392276763916
911,1,62.0311,64.0095,0.812,0.775,54.02,62,64,VELA25,582,0.420,1.381,12,ACS,F435W,VELA25_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,2.1058366298675537,18.952529907226562,0.5072320699691772
912,2,65.6404,64.9235,1.058,0.917,30.91,65,65,VELA25,582,0.420,1.381,12,ACS,F435W,VELA25_a0.420_sunrise_cam12_ACS-F435W_SB00-pred,0.8186454772949219,15.554264068603516,1.113002896308899
913,1,65.9969,64.396,1.2690000000000001,0.826,-11.46,66,64,VELA25,583,0.420,1.381,13,ACS,F435W,VELA25_a0.420_sunrise_cam13_ACS-F435W_SB00-pred,1.2113161087036133,24.226322174072266,1.4260388612747192
914,1,63.2533,64.1389,0.892,0.787,1.0,63,65,VELA25,584,0.420,1.381,14,ACS,F435W,VELA25_a0.420_sunrise_cam14_ACS-F435W_SB00-pred,1.6062860488891602,19.275432586669922,0.8626682162284851
915,2,67.9011,64.8129,1.145,0.8390000000000001,-33.5,68,65,VELA25,584,0.420,1.381,14,ACS,F435W,VELA25_a0.420_sunrise_cam14_ACS-F435W_SB00-pred,0.501416027545929,8.524072647094727,0.6259711980819702
916,1,66.4752,63.8586,1.109,0.794,-59.5,66,64,VELA25,585,0.420,1.381,15,ACS,F435W,VELA25_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,1.359052062034607,21.74483299255371,1.2471039295196533
917,2,63.326,65.3039,0.856,0.757,60.66,63,65,VELA25,585,0.420,1.381,15,ACS,F435W,VELA25_a0.420_sunrise_cam15_ACS-F435W_SB00-pred,0.9880011677742004,9.880011558532715,0.8587744235992432
918,1,62.1465,64.1019,0.7829999999999999,0.74,65.76,62,64,VELA25,586,0.420,1.381,16,ACS,F435W,VELA25_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,2.958197593688965,26.623779296875,0.6595837473869324
919,2,66.1772,65.5202,0.779,0.711,23.28,66,66,VELA25,586,0.420,1.381,16,ACS,F435W,VELA25_a0.420_sunrise_cam16_ACS-F435W_SB00-pred,0.9413859248161316,9.413859367370605,0.618686318397522
920,1,66.5829,64.4649,1.556,0.772,-12.95,67,65,VELA25,587,0.420,1.381,17,ACS,F435W,VELA25_a0.420_sunrise_cam17_ACS-F435W_SB00-pred,0.6708047389984131,16.099313735961914,1.176639437675476
921,1,69.0897,64.2055,1.238,0.851,-30.77,69,65,VELA25,588,0.420,1.381,18,ACS,F435W,VELA25_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,0.3423210382461548,5.819457530975342,0.47910624742507935
922,2,63.2067,64.3064,1.218,0.813,12.94,63,65,VELA25,588,0.420,1.381,18,ACS,F435W,VELA25_a0.420_sunrise_cam18_ACS-F435W_SB00-pred,1.022752046585083,20.455039978027344,1.1471304893493652
923,1,64.0641,63.4916,0.987,0.792,85.62,64,63,VELA25,589,0.430,1.326,00,ACS,F435W,VELA25_a0.430_sunrise_cam00_ACS-F435W_SB00-pred,0.8824229836463928,12.353921890258789,0.8224781155586243
924,2,67.5073,64.1169,1.177,0.73,-53.02,67,65,VELA25,589,0.430,1.326,00,ACS,F435W,VELA25_a0.430_sunrise_cam00_ACS-F435W_SB00-pred,1.1609914302825928,17.414871215820312,0.8720540404319763
925,1,66.492,64.4858,0.956,0.804,-35.38,66,64,VELA25,590,0.430,1.326,01,ACS,F435W,VELA25_a0.430_sunrise_cam01_ACS-F435W_SB00-pred,1.1304999589920044,14.69649887084961,0.46449828147888184
926,2,63.2345,66.0475,0.8440000000000001,0.8340000000000001,-68.89,63,67,VELA25,590,0.430,1.326,01,ACS,F435W,VELA25_a0.430_sunrise_cam01_ACS-F435W_SB00-pred,1.2554188966751099,13.80960750579834,0.46878185868263245
927,1,65.8211,63.4517,1.429,0.898,73.77,65,62,VELA25,591,0.430,1.326,02,ACS,F435W,VELA25_a0.430_sunrise_cam02_ACS-F435W_SB00-pred,1.0518161058425903,24.191770553588867,1.344064712524414
928,1,65.4834,65.0955,0.981,0.765,30.76,66,66,VELA25,592,0.430,1.326,03,ACS,F435W,VELA25_a0.430_sunrise_cam03_ACS-F435W_SB00-pred,1.4446163177490234,17.33539581298828,0.7805927395820618
929,1,64.2537,64.9479,1.405,0.7979999999999999,-11.67,65,64,VELA25,593,0.430,1.326,04,ACS,F435W,VELA25_a0.430_sunrise_cam04_ACS-F435W_SB00-pred,1.3884673118591309,26.380878448486328,1.0789133310317993
930,1,66.4966,64.4658,0.878,0.77,-6.25,66,64,VELA25,594,0.430,1.326,05,ACS,F435W,VELA25_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,1.3456138372421265,16.14736557006836,0.574093222618103
931,2,62.981,66.3385,0.831,0.77,-21.97,63,67,VELA25,594,0.430,1.326,05,ACS,F435W,VELA25_a0.430_sunrise_cam05_ACS-F435W_SB00-pred,2.0219311714172363,20.219310760498047,0.6233734488487244
932,1,33.8816,55.9572,0.866,0.8590000000000001,-39.82,34,56,VELA25,595,0.430,1.326,06,ACS,F435W,VELA25_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,0.8586091995239258,11.161919593811035,0.07738938927650452
933,2,62.8297,66.2097,1.14,0.7759999999999999,-28.17,63,67,VELA25,595,0.430,1.326,06,ACS,F435W,VELA25_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.4623568058013916,14.623567581176758,0.4372914135456085
934,3,66.4898,64.4771,0.8490000000000001,0.737,61.76,66,64,VELA25,595,0.430,1.326,06,ACS,F435W,VELA25_a0.430_sunrise_cam06_ACS-F435W_SB00-pred,1.1389358043670654,14.806164741516113,0.4605402946472168
935,1,66.1371,63.8353,0.8320000000000001,0.8190000000000001,-19.67,66,64,VELA25,596,0.430,1.326,07,ACS,F435W,VELA25_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,1.7891883850097656,19.681072235107422,0.736374020576477
936,2,62.6696,65.5508,0.804,0.715,64.24,62,65,VELA25,596,0.430,1.326,07,ACS,F435W,VELA25_a0.430_sunrise_cam07_ACS-F435W_SB00-pred,1.9519267082214355,17.567340850830078,0.54356449842453
937,1,65.6731,64.4146,1.554,0.894,63.04,65,64,VELA25,597,0.430,1.326,08,ACS,F435W,VELA25_a0.430_sunrise_cam08_ACS-F435W_SB00-pred,0.726833701133728,18.897676467895508,1.5271925926208496
938,1,65.845,65.2732,1.258,0.684,29.67,66,66,VELA25,598,0.430,1.326,09,ACS,F435W,VELA25_a0.430_sunrise_cam09_ACS-F435W_SB00-pred,0.7039138078689575,11.26262092590332,0.8364736437797546
939,1,65.943,64.939,1.599,0.9229999999999999,66.1,66,65,VELA25,599,0.430,1.326,10,ACS,F435W,VELA25_a0.430_sunrise_cam10_ACS-F435W_SB00-pred,0.9030838012695312,20.77092742919922,1.4184507131576538
940,1,62.4413,64.9266,1.196,0.924,-10.87,62,64,VELA25,600,0.430,1.326,11,ACS,F435W,VELA25_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.5519254207611084,11.038508415222168,0.6908379793167114
941,2,67.1545,65.7674,0.99,0.7709999999999999,10.7,67,65,VELA25,600,0.430,1.326,11,ACS,F435W,VELA25_a0.430_sunrise_cam11_ACS-F435W_SB00-pred,0.2934356927871704,3.521228313446045,0.371184766292572
942,1,65.5863,65.3312,1.932,0.736,23.42,64,64,VELA25,601,0.430,1.326,12,ACS,F435W,VELA25_a0.430_sunrise_cam12_ACS-F435W_SB00-pred,0.6924682855606079,13.849366188049316,0.949644148349762
943,1,64.7172,64.809,2.0340000000000003,0.963,20.74,65,65,VELA25,602,0.430,1.326,13,ACS,F435W,VELA25_a0.430_sunrise_cam13_ACS-F435W_SB00-pred,0.7854570746421814,25.92008399963379,1.6124050617218018
944,1,64.3244,65.6749,1.686,1.153,-19.6,63,66,VELA25,603,0.430,1.326,14,ACS,F435W,VELA25_a0.430_sunrise_cam14_ACS-F435W_SB00-pred,0.7426609396934509,24.507810592651367,1.733512043952942
945,1,65.1915,65.7325,1.676,0.981,-32.92,65,66,VELA25,604,0.430,1.326,15,ACS,F435W,VELA25_a0.430_sunrise_cam15_ACS-F435W_SB00-pred,0.7340319156646729,21.28692626953125,1.6579211950302124
946,1,64.1329,64.2353,1.317,0.8740000000000001,-1.19,64,65,VELA25,605,0.430,1.326,16,ACS,F435W,VELA25_a0.430_sunrise_cam16_ACS-F435W_SB00-pred,1.4401867389678955,28.803735733032227,1.269616723060608
947,1,66.2891,65.3872,1.2690000000000001,0.903,33.51,66,66,VELA25,606,0.430,1.326,17,ACS,F435W,VELA25_a0.430_sunrise_cam17_ACS-F435W_SB00-pred,1.1974079608917236,25.145566940307617,1.1538443565368652
948,1,63.2569,64.2599,0.816,0.775,-14.55,64,64,VELA25,607,0.430,1.326,18,ACS,F435W,VELA25_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,1.048000454902649,12.576005935668945,0.6717487573623657
949,2,66.6693,65.2221,0.855,0.7859999999999999,-3.33,66,66,VELA25,607,0.430,1.326,18,ACS,F435W,VELA25_a0.430_sunrise_cam18_ACS-F435W_SB00-pred,0.9696157574653625,9.696157455444336,0.6442625522613525
950,1,62.2511,65.1488,0.8859999999999999,0.759,-55.61,63,65,VELA25,608,0.440,1.273,00,ACS,F435W,VELA25_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.8869767785072327,9.756744384765625,0.4930536150932312
951,2,66.1235,64.9759,1.5030000000000001,1.016,-87.51,66,65,VELA25,608,0.440,1.273,00,ACS,F435W,VELA25_a0.440_sunrise_cam00_ACS-F435W_SB00-pred,0.5749858617782593,14.949631690979004,1.3537582159042358
952,1,66.8943,64.9728,0.904,0.846,-32.23,67,64,VELA25,609,0.440,1.273,01,ACS,F435W,VELA25_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,1.1596732139587402,15.075751304626465,0.5227228403091431
953,2,62.8401,65.9755,0.9740000000000001,0.797,5.02,63,65,VELA25,609,0.440,1.273,01,ACS,F435W,VELA25_a0.440_sunrise_cam01_ACS-F435W_SB00-pred,1.2473859786987305,17.463403701782227,0.5620343089103699
954,1,62.9463,63.8411,0.927,0.841,-2.87,63,64,VELA25,610,0.440,1.273,02,ACS,F435W,VELA25_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,0.8187001943588257,10.643102645874023,0.6243661642074585
955,2,66.7848,63.8836,0.935,0.8079999999999999,77.82,67,63,VELA25,610,0.440,1.273,02,ACS,F435W,VELA25_a0.440_sunrise_cam02_ACS-F435W_SB00-pred,1.009261965751648,15.138930320739746,0.6881868839263916
956,1,63.167,64.967,0.851,0.7859999999999999,-46.5,63,64,VELA25,611,0.440,1.273,03,ACS,F435W,VELA25_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.9715830087661743,19.715829849243164,0.5667402744293213
957,2,66.938,65.6529,1.043,0.8220000000000001,20.57,67,65,VELA25,611,0.440,1.273,03,ACS,F435W,VELA25_a0.440_sunrise_cam03_ACS-F435W_SB00-pred,1.023699164390564,14.331788063049316,0.6483632326126099
958,1,66.5012,65.0088,0.8190000000000001,0.698,-83.31,67,66,VELA25,612,0.440,1.273,04,ACS,F435W,VELA25_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,1.5701912641525269,14.131721496582031,0.4857890009880066
959,2,62.8063,65.7805,1.038,0.7959999999999999,-17.86,63,65,VELA25,612,0.440,1.273,04,ACS,F435W,VELA25_a0.440_sunrise_cam04_ACS-F435W_SB00-pred,0.9367628693580627,13.114680290222168,0.6421265602111816
960,1,66.9742,64.0075,0.7959999999999999,0.784,60.91,67,64,VELA25,613,0.440,1.273,05,ACS,F435W,VELA25_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,2.8247456550598145,25.422710418701172,0.4193809926509857
961,2,63.1899,66.1817,0.794,0.73,-47.32,63,66,VELA25,613,0.440,1.273,05,ACS,F435W,VELA25_a0.440_sunrise_cam05_ACS-F435W_SB00-pred,1.6713464260101318,16.713464736938477,0.6612059473991394
962,1,66.3944,65.0679,0.8440000000000001,0.773,-75.39,66,66,VELA25,614,0.440,1.273,06,ACS,F435W,VELA25_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,0.8789424896240234,9.668367385864258,0.3698350191116333
963,2,62.2412,65.8913,0.9159999999999999,0.772,-9.84,62,65,VELA25,614,0.440,1.273,06,ACS,F435W,VELA25_a0.440_sunrise_cam06_ACS-F435W_SB00-pred,1.211333990097046,14.53600788116455,0.3876779079437256
964,1,66.5127,64.4926,1.081,0.8640000000000001,68.82,67,64,VELA25,615,0.440,1.273,07,ACS,F435W,VELA25_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.5318513512611389,7.445919036865234,0.6089773178100586
965,2,63.3067,65.0035,1.193,1.037,-83.84,63,65,VELA25,615,0.440,1.273,07,ACS,F435W,VELA25_a0.440_sunrise_cam07_ACS-F435W_SB00-pred,0.6404305696487427,13.449041366577148,1.0496264696121216
966,1,62.724,63.7999,1.053,0.792,13.96,63,63,VELA25,616,0.440,1.273,08,ACS,F435W,VELA25_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.9467436075210571,15.147897720336914,0.8013259768486023
967,2,66.7476,66.1455,1.196,0.8590000000000001,89.9,67,67,VELA25,616,0.440,1.273,08,ACS,F435W,VELA25_a0.440_sunrise_cam08_ACS-F435W_SB00-pred,0.42729878425598145,7.2640790939331055,0.8312699794769287
968,1,62.8122,64.946,0.8190000000000001,0.7929999999999999,59.36,63,64,VELA25,617,0.440,1.273,09,ACS,F435W,VELA25_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,1.8702584505081177,20.572843551635742,0.449297696352005
969,2,67.1459,66.0223,0.8109999999999999,0.753,86.99,67,67,VELA25,617,0.440,1.273,09,ACS,F435W,VELA25_a0.440_sunrise_cam09_ACS-F435W_SB00-pred,1.6159573793411255,14.54361629486084,0.3841668665409088
970,1,63.0207,63.9016,0.919,0.8740000000000001,15.35,63,63,VELA25,618,0.440,1.273,10,ACS,F435W,VELA25_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.9987923502922058,14.981884956359863,0.8076645731925964
971,2,66.9072,65.9731,1.117,0.935,55.37,66,66,VELA25,618,0.440,1.273,10,ACS,F435W,VELA25_a0.440_sunrise_cam10_ACS-F435W_SB00-pred,0.6505032777786255,11.70905876159668,0.9207115769386292
972,1,62.5477,64.2124,0.738,0.728,51.0,63,64,VELA25,619,0.440,1.273,11,ACS,F435W,VELA25_a0.440_sunrise_cam11_ACS-F435W_SB00-pred,1.889320731163025,18.893207550048828,0.36870482563972473
973,2,66.9001,66.4011,0.762,0.593,3.1,67,66,VELA25,619,0.440,1.273,11,ACS,F435W,VELA25_a0.440_sunrise_cam11_ACS-F435W_SB00-pred,1.984548568725586,15.876388549804688,0.36781907081604004
974,1,62.5517,65.3984,0.8220000000000001,0.74,4.04,63,66,VELA25,620,0.440,1.273,12,ACS,F435W,VELA25_a0.440_sunrise_cam12_ACS-F435W_SB00-pred,1.0622888803482056,12.747467041015625,0.41623127460479736
975,2,67.0746,65.7085,0.7709999999999999,0.718,4.54,67,65,VELA25,620,0.440,1.273,12,ACS,F435W,VELA25_a0.440_sunrise_cam12_ACS-F435W_SB00-pred,1.0629349946975708,9.566414833068848,0.39542973041534424
976,1,66.9313,64.0534,0.7929999999999999,0.7709999999999999,54.47,67,64,VELA25,621,0.440,1.273,13,ACS,F435W,VELA25_a0.440_sunrise_cam13_ACS-F435W_SB00-pred,2.675370454788208,24.07833480834961,0.4037858247756958
977,2,63.1662,66.3214,0.8,0.655,-29.61,63,66,VELA25,621,0.440,1.273,13,ACS,F435W,VELA25_a0.440_sunrise_cam13_ACS-F435W_SB00-pred,1.8767274618148804,16.890546798706055,0.6320606470108032
978,1,65.167,65.0574,1.575,1.153,-24.02,65,65,VELA25,622,0.440,1.273,14,ACS,F435W,VELA25_a0.440_sunrise_cam14_ACS-F435W_SB00-pred,0.9093232750892639,27.27969741821289,1.6639360189437866
979,1,65.226,62.7848,1.021,0.855,71.78,65,62,VELA25,623,0.440,1.273,15,ACS,F435W,VELA25_a0.440_sunrise_cam15_ACS-F435W_SB00-pred,0.7539324164390564,12.062918663024902,0.8533542156219482
980,2,63.1934,66.1383,0.9640000000000001,0.752,32.12,63,66,VELA25,623,0.440,1.273,15,ACS,F435W,VELA25_a0.440_sunrise_cam15_ACS-F435W_SB00-pred,0.6025123000144958,7.230147838592529,0.7322207689285278
981,1,66.2586,64.58,1.131,0.871,-23.16,66,64,VELA25,624,0.440,1.273,16,ACS,F435W,VELA25_a0.440_sunrise_cam16_ACS-F435W_SB00-pred,1.1088106632232666,18.849781036376953,0.9705983996391296
982,2,62.6798,66.3247,0.856,0.74,42.44,63,66,VELA25,624,0.440,1.273,16,ACS,F435W,VELA25_a0.440_sunrise_cam16_ACS-F435W_SB00-pred,1.3739795684814453,12.365816116333008,0.3839297592639923
983,1,63.0056,64.8843,0.8079999999999999,0.785,73.77,63,64,VELA25,625,0.440,1.273,17,ACS,F435W,VELA25_a0.440_sunrise_cam17_ACS-F435W_SB00-pred,2.4824445247650146,22.34200096130371,0.42700284719467163
984,2,67.2467,66.0786,0.8009999999999999,0.705,-80.84,67,67,VELA25,625,0.440,1.273,17,ACS,F435W,VELA25_a0.440_sunrise_cam17_ACS-F435W_SB00-pred,1.5891104936599731,14.301994323730469,0.4229353368282318
985,1,65.0014,64.977,1.5490000000000002,1.155,13.41,65,65,VELA25,626,0.440,1.273,18,ACS,F435W,VELA25_a0.440_sunrise_cam18_ACS-F435W_SB00-pred,0.9727737307548523,30.15598487854004,1.7623475790023804
986,1,66.0209,63.7993,1.485,1.014,57.36,66,63,VELA25,627,0.450,1.222,00,ACS,F435W,VELA25_a0.450_sunrise_cam00_ACS-F435W_SB00-pred,1.013461947441101,28.376935958862305,2.0644545555114746
987,1,66.8285,64.169,0.759,0.7440000000000001,-71.14,66,64,VELA25,628,0.450,1.222,01,ACS,F435W,VELA25_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,1.4584280252456665,13.125852584838867,0.3161908686161041
988,2,62.8069,66.4772,0.711,0.49700000000000005,-5.18,63,67,VELA25,628,0.450,1.222,01,ACS,F435W,VELA25_a0.450_sunrise_cam01_ACS-F435W_SB00-pred,1.992640495300293,11.955842971801758,0.4416872560977936
989,1,64.2846,64.2281,1.173,0.8590000000000001,-0.61,64,64,VELA25,629,0.450,1.222,02,ACS,F435W,VELA25_a0.450_sunrise_cam02_ACS-F435W_SB00-pred,1.5584001541137695,29.609601974487305,1.5847349166870117
990,1,63.8368,64.3271,0.742,0.674,47.24,64,64,VELA25,630,0.450,1.222,03,ACS,F435W,VELA25_a0.450_sunrise_cam03_ACS-F435W_SB00-pred,1.0595788955688477,9.536210060119629,0.4510657787322998
991,2,67.5035,66.2998,0.69,0.59,80.28,67,67,VELA25,630,0.450,1.222,03,ACS,F435W,VELA25_a0.450_sunrise_cam03_ACS-F435W_SB00-pred,1.51430344581604,12.11442756652832,0.39467817544937134
992,1,66.0669,63.8837,0.9229999999999999,0.738,-32.83,66,64,VELA25,631,0.450,1.222,04,ACS,F435W,VELA25_a0.450_sunrise_cam04_ACS-F435W_SB00-pred,2.4964547157287598,24.96454620361328,0.8118083477020264
993,2,62.5004,65.9523,0.823,0.688,47.89,63,66,VELA25,631,0.450,1.222,04,ACS,F435W,VELA25_a0.450_sunrise_cam04_ACS-F435W_SB00-pred,2.021836519241333,18.196529388427734,0.4616784453392029
994,1,64.5368,65.0134,1.599,0.9129999999999999,-2.49,65,64,VELA25,632,0.450,1.222,05,ACS,F435W,VELA25_a0.450_sunrise_cam05_ACS-F435W_SB00-pred,1.3192094564437866,34.29944610595703,1.7022093534469604
995,1,66.793,64.2149,0.74,0.725,-64.39,66,64,VELA25,633,0.450,1.222,06,ACS,F435W,VELA25_a0.450_sunrise_cam06_ACS-F435W_SB00-pred,1.4819531440734863,13.337577819824219,0.3134901821613312
996,2,62.7987,66.4598,0.708,0.528,-6.1,63,67,VELA25,633,0.450,1.222,06,ACS,F435W,VELA25_a0.450_sunrise_cam06_ACS-F435W_SB00-pred,1.6569039821624756,11.59832763671875,0.4864439070224762
997,1,65.7743,64.0824,0.9790000000000001,0.894,9.39,65,64,VELA25,634,0.450,1.222,07,ACS,F435W,VELA25_a0.450_sunrise_cam07_ACS-F435W_SB00-pred,1.1265040636062622,18.024065017700195,1.3183236122131348
998,2,62.3312,65.3307,0.927,0.835,33.09,62,65,VELA25,634,0.450,1.222,07,ACS,F435W,VELA25_a0.450_sunrise_cam07_ACS-F435W_SB00-pred,0.47633159160614014,5.715979099273682,0.4896312952041626
999,1,65.8477,65.2238,1.5959999999999999,0.9570000000000001,2.67,64,65,VELA25,635,0.450,1.222,08,ACS,F435W,VELA25_a0.450_sunrise_cam08_ACS-F435W_SB00-pred,1.2045592069625854,30.11397933959961,2.0553805828094482
1000,1,63.6068,64.151,0.774,0.597,82.99,64,65,VELA25,636,0.450,1.222,09,ACS,F435W,VELA25_a0.450_sunrise_cam09_ACS-F435W_SB00-pred,1.3921372890472412,11.13709831237793,0.40802717208862305
1001,2,67.6461,66.3379,0.6809999999999999,0.633,69.52,68,66,VELA25,636,0.450,1.222,09,ACS,F435W,VELA25_a0.450_sunrise_cam09_ACS-F435W_SB00-pred,1.6649365425109863,13.31949234008789,0.4347139596939087
1002,1,65.6224,65.5425,1.739,0.785,22.27,67,66,VELA25,637,0.450,1.222,10,ACS,F435W,VELA25_a0.450_sunrise_cam10_ACS-F435W_SB00-pred,2.010162115097046,38.19308090209961,1.6478239297866821
1003,1,64.3003,64.9622,0.8290000000000001,0.667,84.45,64,64,VELA25,638,0.450,1.222,11,ACS,F435W,VELA25_a0.450_sunrise_cam11_ACS-F435W_SB00-pred,1.3820931911468506,12.438838958740234,0.5137995481491089
1004,2,68.465,65.8271,0.738,0.703,11.79,68,66,VELA25,638,0.450,1.222,11,ACS,F435W,VELA25_a0.450_sunrise_cam11_ACS-F435W_SB00-pred,0.2687609791755676,2.150087833404541,0.26211708784103394
1005,1,64.6175,64.9592,0.818,0.607,-88.78,65,64,VELA25,639,0.450,1.222,12,ACS,F435W,VELA25_a0.450_sunrise_cam12_ACS-F435W_SB00-pred,1.520513653755188,13.684622764587402,0.5823838710784912
