,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
1547,3,69.0754,76.6288,0.8959999999999999,0.79,-15.44,69,77,VELA22,694,0.470,1.128,10,ACS,F606W,VELA22_a0.470_sunrise_cam10_ACS-F606W_SB00-pred,0.6487430930137634,9.082403182983398,0.2076769471168518
1548,4,65.263,65.9781,0.8859999999999999,0.81,-53.15,65,66,VELA22,694,0.470,1.128,10,ACS,F606W,VELA22_a0.470_sunrise_cam10_ACS-F606W_SB00-pred,0.48499175906181335,6.3048930168151855,0.8095253705978394
1549,5,51.4769,39.5198,0.54,0.524,-45.58,51,40,VELA22,694,0.470,1.128,10,ACS,F606W,VELA22_a0.470_sunrise_cam10_ACS-F606W_SB00-pred,1.32240891456604,7.93445348739624,0.5991804599761963
1550,1,75.1549,19.7739,0.77,0.728,64.2,75,19,VELA22,695,0.470,1.128,11,ACS,F606W,VELA22_a0.470_sunrise_cam11_ACS-F606W_SB00-pred,1.7723371982574463,15.951034545898438,0.9274013638496399
1551,2,29.2864,103.7769,0.8140000000000001,0.759,-1.54,29,103,VELA22,695,0.470,1.128,11,ACS,F606W,VELA22_a0.470_sunrise_cam11_ACS-F606W_SB00-pred,0.6284103989601135,6.912514686584473,0.24991187453269958
1552,3,59.5989,83.7606,1.371,0.97,-52.23,60,84,VELA22,695,0.470,1.128,11,ACS,F606W,VELA22_a0.470_sunrise_cam11_ACS-F606W_SB00-pred,0.2194165289402008,5.0465803146362305,0.13289429247379303
1553,4,65.835,65.3358,0.935,0.813,-42.35,66,66,VELA22,695,0.470,1.128,11,ACS,F606W,VELA22_a0.470_sunrise_cam11_ACS-F606W_SB00-pred,0.5965161323547363,8.351225852966309,0.9059435725212097
1554,1,38.682,34.3559,0.695,0.616,-5.28,38,34,VELA22,696,0.470,1.128,12,ACS,F606W,VELA22_a0.470_sunrise_cam12_ACS-F606W_SB00-pred,1.934559941291809,15.476479530334473,1.0587300062179565
1555,2,75.8731,76.2308,1.109,0.98,43.42,76,76,VELA22,696,0.470,1.128,12,ACS,F606W,VELA22_a0.470_sunrise_cam12_ACS-F606W_SB00-pred,0.26989516615867615,5.128007888793945,0.10784059017896652
1556,3,104.8461,71.8232,0.83,0.7609999999999999,-0.08,105,71,VELA22,696,0.470,1.128,12,ACS,F606W,VELA22_a0.470_sunrise_cam12_ACS-F606W_SB00-pred,0.5511107444763184,5.511107444763184,0.18367572128772736
1557,4,64.2944,65.5118,1.819,0.848,-13.18,65,66,VELA22,696,0.470,1.128,12,ACS,F606W,VELA22_a0.470_sunrise_cam12_ACS-F606W_SB00-pred,0.2937069535255432,8.223794937133789,1.2888214588165283
1558,1,33.5,65.1329,0.9790000000000001,0.8690000000000001,-10.25,33,65,VELA22,697,0.470,1.128,13,ACS,F606W,VELA22_a0.470_sunrise_cam13_ACS-F606W_SB00-pred,0.1171903908252716,1.5234750509262085,0.08485978096723557
1559,2,74.1432,78.9806,1.069,0.956,-30.0,74,79,VELA22,697,0.470,1.128,13,ACS,F606W,VELA22_a0.470_sunrise_cam13_ACS-F606W_SB00-pred,0.1315431445837021,1.9731472730636597,0.12716218829154968
1560,3,68.7636,72.531,0.7340000000000001,0.556,-14.96,69,72,VELA22,697,0.470,1.128,13,ACS,F606W,VELA22_a0.470_sunrise_cam13_ACS-F606W_SB00-pred,1.965589165687561,13.759123802185059,0.893958330154419
1561,4,65.5742,66.4975,1.3359999999999999,1.17,-58.61,66,66,VELA22,697,0.470,1.128,13,ACS,F606W,VELA22_a0.470_sunrise_cam13_ACS-F606W_SB00-pred,0.3654981255531311,11.695940017700195,1.280496597290039
1562,1,80.47,37.645,0.622,0.48,-69.7,80,38,VELA22,698,0.470,1.128,14,ACS,F606W,VELA22_a0.470_sunrise_cam14_ACS-F606W_SB00-pred,1.7944637537002563,8.972318649291992,0.652590811252594
1563,2,26.5871,96.7269,0.7120000000000001,0.623,-72.89,26,97,VELA22,698,0.470,1.128,14,ACS,F606W,VELA22_a0.470_sunrise_cam14_ACS-F606W_SB00-pred,0.9667713046073914,7.734170436859131,0.2022375464439392
1564,3,58.5189,76.9242,1.2429999999999999,0.955,-34.42,59,77,VELA22,698,0.470,1.128,14,ACS,F606W,VELA22_a0.470_sunrise_cam14_ACS-F606W_SB00-pred,0.3799254298210144,8.738285064697266,0.23914799094200134
1565,4,65.9824,65.9583,0.785,0.769,14.78,65,66,VELA22,698,0.470,1.128,14,ACS,F606W,VELA22_a0.470_sunrise_cam14_ACS-F606W_SB00-pred,0.11179174482822418,1.0061256885528564,0.5628175139427185
1566,1,48.1228,21.4317,0.7859999999999999,0.57,0.01,49,21,VELA22,699,0.470,1.128,15,ACS,F606W,VELA22_a0.470_sunrise_cam15_ACS-F606W_SB00-pred,1.5992393493652344,11.19467544555664,0.8471166491508484
1567,2,104.5234,96.0592,0.8590000000000001,0.82,31.12,104,96,VELA22,699,0.470,1.128,15,ACS,F606W,VELA22_a0.470_sunrise_cam15_ACS-F606W_SB00-pred,0.5137791633605957,6.679129123687744,0.1395278126001358
1568,3,73.9343,82.8046,0.9279999999999999,0.862,45.65,73,83,VELA22,699,0.470,1.128,15,ACS,F606W,VELA22_a0.470_sunrise_cam15_ACS-F606W_SB00-pred,0.6681988835334778,10.02298355102539,0.17017443478107452
1569,4,64.9479,65.2648,0.802,0.752,-70.16,65,66,VELA22,699,0.470,1.128,15,ACS,F606W,VELA22_a0.470_sunrise_cam15_ACS-F606W_SB00-pred,0.7530478239059448,7.530478477478027,0.7765949964523315
1570,5,60.0655,64.5183,1.087,0.81,87.77,61,64,VELA22,699,0.470,1.128,15,ACS,F606W,VELA22_a0.470_sunrise_cam15_ACS-F606W_SB00-pred,0.07736539095640182,0.9283847212791443,0.2988525331020355
1571,1,84.6544,41.59,1.162,0.62,76.02,84,42,VELA22,700,0.470,1.128,16,ACS,F606W,VELA22_a0.470_sunrise_cam16_ACS-F606W_SB00-pred,0.06758394837379456,0.6082555651664734,0.23890739679336548
1572,2,74.4071,79.2566,0.882,0.865,12.37,74,80,VELA22,700,0.470,1.128,16,ACS,F606W,VELA22_a0.470_sunrise_cam16_ACS-F606W_SB00-pred,0.4749445915222168,6.649224281311035,0.14838486909866333
1573,3,63.7349,63.0781,2.036,1.077,56.66,63,62,VELA22,700,0.470,1.128,16,ACS,F606W,VELA22_a0.470_sunrise_cam16_ACS-F606W_SB00-pred,0.1604594737291336,5.45562219619751,1.2025946378707886
1574,4,83.6015,46.4896,0.652,0.5,2.35,83,46,VELA22,700,0.470,1.128,16,ACS,F606W,VELA22_a0.470_sunrise_cam16_ACS-F606W_SB00-pred,1.9561814069747925,11.737088203430176,0.6116245985031128
1575,1,56.4532,20.2369,0.696,0.542,87.52,56,20,VELA22,701,0.470,1.128,17,ACS,F606W,VELA22_a0.470_sunrise_cam17_ACS-F606W_SB00-pred,2.0851190090179443,14.595832824707031,0.6986879706382751
1576,2,44.4394,112.6767,0.843,0.787,86.97,44,112,VELA22,701,0.470,1.128,17,ACS,F606W,VELA22_a0.470_sunrise_cam17_ACS-F606W_SB00-pred,0.3199949562549591,3.839939594268799,0.1579539179801941
1577,3,66.8722,84.9105,1.033,0.948,-55.09,67,85,VELA22,701,0.470,1.128,17,ACS,F606W,VELA22_a0.470_sunrise_cam17_ACS-F606W_SB00-pred,0.35408973693847656,6.727705001831055,0.11944853514432907
1578,4,65.108,65.2366,1.479,0.6920000000000001,-45.28,65,65,VELA22,701,0.470,1.128,17,ACS,F606W,VELA22_a0.470_sunrise_cam17_ACS-F606W_SB00-pred,0.40982428193092346,8.19648551940918,1.03994619846344
1579,1,71.3405,18.5073,0.622,0.49,-14.67,71,19,VELA22,702,0.470,1.128,18,ACS,F606W,VELA22_a0.470_sunrise_cam18_ACS-F606W_SB00-pred,2.047307252883911,12.283843040466309,0.7235651612281799
1580,2,31.5653,105.0398,0.9079999999999999,0.821,-13.38,31,105,VELA22,702,0.470,1.128,18,ACS,F606W,VELA22_a0.470_sunrise_cam18_ACS-F606W_SB00-pred,0.7136085033416748,9.276910781860352,0.1403152048587799
1581,3,61.1112,84.0568,1.101,0.9309999999999999,-39.72,61,85,VELA22,702,0.470,1.128,18,ACS,F606W,VELA22_a0.470_sunrise_cam18_ACS-F606W_SB00-pred,0.23101907968521118,4.158343315124512,0.11829827725887299
1582,4,61.5243,66.5171,1.219,0.9840000000000001,21.47,62,67,VELA22,702,0.470,1.128,18,ACS,F606W,VELA22_a0.470_sunrise_cam18_ACS-F606W_SB00-pred,0.10378125309944153,1.6605000495910645,0.3383595049381256
1583,5,65.7996,65.1188,1.056,0.815,-30.61,66,66,VELA22,702,0.470,1.128,18,ACS,F606W,VELA22_a0.470_sunrise_cam18_ACS-F606W_SB00-pred,0.5052973031997681,8.084756851196289,0.9834684133529663
1584,1,96.8707,17.0576,1.099,1.045,-39.57,96,17,VELA22,703,0.480,1.083,00,ACS,F606W,VELA22_a0.480_sunrise_cam00_ACS-F606W_SB00-pred,0.5932673811912537,15.424951553344727,0.31443923711776733
1585,2,64.6935,64.4363,0.794,0.738,-6.0,64,64,VELA22,703,0.480,1.083,00,ACS,F606W,VELA22_a0.480_sunrise_cam00_ACS-F606W_SB00-pred,0.42075952887535095,5.049114227294922,0.9129037857055664
1586,3,60.1675,64.9023,1.141,1.085,-81.35,60,65,VELA22,703,0.480,1.083,00,ACS,F606W,VELA22_a0.480_sunrise_cam00_ACS-F606W_SB00-pred,0.10032059252262115,1.8057706356048584,0.5160428285598755
1587,4,92.0213,25.0119,0.8,0.782,4.62,93,25,VELA22,703,0.480,1.083,00,ACS,F606W,VELA22_a0.480_sunrise_cam00_ACS-F606W_SB00-pred,1.2911596298217773,11.620436668395996,0.5382602214813232
1588,1,62.7442,59.8329,1.167,1.063,49.78,62,60,VELA22,704,0.480,1.083,01,ACS,F606W,VELA22_a0.480_sunrise_cam01_ACS-F606W_SB00-pred,0.33066025376319885,7.935846328735352,0.6821552515029907
1589,2,25.5317,76.5599,0.608,0.57,-81.72,25,76,VELA22,704,0.480,1.083,01,ACS,F606W,VELA22_a0.480_sunrise_cam01_ACS-F606W_SB00-pred,0.9888360500335693,7.910688400268555,0.38447386026382446
1590,3,65.03,66.5038,2.233,0.8029999999999999,69.3,65,65,VELA22,704,0.480,1.083,01,ACS,F606W,VELA22_a0.480_sunrise_cam01_ACS-F606W_SB00-pred,0.263877272605896,7.1246867179870605,1.291625738143921
1591,1,109.5752,47.1999,0.7490000000000001,0.63,84.41,109,48,VELA22,705,0.480,1.083,02,ACS,F606W,VELA22_a0.480_sunrise_cam02_ACS-F606W_SB00-pred,1.3166837692260742,10.533470153808594,0.35295891761779785
1592,2,64.8542,65.0805,0.831,0.7509999999999999,-69.58,64,65,VELA22,705,0.480,1.083,02,ACS,F606W,VELA22_a0.480_sunrise_cam02_ACS-F606W_SB00-pred,0.5987574458122253,5.987574577331543,0.758233904838562
1593,3,66.2486,60.8012,1.1640000000000001,1.033,-53.15,66,60,VELA22,705,0.480,1.083,02,ACS,F606W,VELA22_a0.480_sunrise_cam02_ACS-F606W_SB00-pred,0.23348276317119598,4.903138160705566,0.6105360984802246
1594,1,66.4569,59.9538,1.131,0.956,-32.03,67,61,VELA22,706,0.480,1.083,03,ACS,F606W,VELA22_a0.480_sunrise_cam03_ACS-F606W_SB00-pred,0.5244516730308533,11.013484954833984,0.497516930103302
1595,2,103.9322,76.538,0.775,0.563,3.5,104,76,VELA22,706,0.480,1.083,03,ACS,F606W,VELA22_a0.480_sunrise_cam03_ACS-F606W_SB00-pred,1.4212970733642578,9.949079513549805,0.39977797865867615
1596,3,64.8715,64.5955,1.639,0.772,-74.5,65,65,VELA22,706,0.480,1.083,03,ACS,F606W,VELA22_a0.480_sunrise_cam03_ACS-F606W_SB00-pred,0.41744133830070496,7.931385517120361,1.0268032550811768
1597,1,25.6071,53.2938,0.696,0.637,-83.99,25,54,VELA22,707,0.480,1.083,04,ACS,F606W,VELA22_a0.480_sunrise_cam04_ACS-F606W_SB00-pred,0.9022120237350464,7.217696189880371,0.4311296343803406
1598,2,64.813,66.2223,2.077,0.782,67.68,65,65,VELA22,707,0.480,1.083,04,ACS,F606W,VELA22_a0.480_sunrise_cam04_ACS-F606W_SB00-pred,0.2350112646818161,6.345304012298584,1.419385313987732
1599,3,62.6193,59.6954,1.075,1.004,46.57,62,60,VELA22,707,0.480,1.083,04,ACS,F606W,VELA22_a0.480_sunrise_cam04_ACS-F606W_SB00-pred,0.14012186229228973,2.2419497966766357,0.39339321851730347
1600,1,111.5066,56.5895,0.6629999999999999,0.59,-10.82,111,56,VELA22,708,0.480,1.083,05,ACS,F606W,VELA22_a0.480_sunrise_cam05_ACS-F606W_SB00-pred,1.0410876274108887,9.36978816986084,0.36032864451408386
1601,2,64.7612,65.0633,1.301,0.679,-52.04,65,65,VELA22,708,0.480,1.083,05,ACS,F606W,VELA22_a0.480_sunrise_cam05_ACS-F606W_SB00-pred,0.692334771156311,9.000351905822754,0.9003757834434509
1602,3,66.6754,61.3536,1.202,0.862,13.39,67,62,VELA22,708,0.480,1.083,05,ACS,F606W,VELA22_a0.480_sunrise_cam05_ACS-F606W_SB00-pred,0.09354324638843536,1.4031486511230469,0.42070284485816956
1603,1,64.5057,64.5667,0.9229999999999999,0.685,64.74,65,65,VELA22,709,0.480,1.083,06,ACS,F606W,VELA22_a0.480_sunrise_cam06_ACS-F606W_SB00-pred,0.36410337686538696,3.641033887863159,0.8517928719520569
1604,2,25.4684,82.7056,0.7509999999999999,0.499,-88.47,25,82,VELA22,709,0.480,1.083,06,ACS,F606W,VELA22_a0.480_sunrise_cam06_ACS-F606W_SB00-pred,1.4677098989486694,8.806259155273438,0.3969470262527466
1605,3,62.879,59.6063,1.212,1.07,68.63,62,60,VELA22,709,0.480,1.083,06,ACS,F606W,VELA22_a0.480_sunrise_cam06_ACS-F606W_SB00-pred,0.2629130184650421,6.30991268157959,0.6699690222740173
1606,4,65.5017,68.4791,1.073,0.96,87.56,66,68,VELA22,709,0.480,1.083,06,ACS,F606W,VELA22_a0.480_sunrise_cam06_ACS-F606W_SB00-pred,0.2456040382385254,4.175268650054932,0.43358901143074036
1607,1,91.8695,72.9503,0.815,0.8140000000000001,-21.1,92,72,VELA22,710,0.480,1.083,07,ACS,F606W,VELA22_a0.480_sunrise_cam07_ACS-F606W_SB00-pred,0.6935120820999146,6.935121059417725,0.4401877522468567
1608,2,96.2216,80.73,0.965,0.924,-9.76,97,81,VELA22,710,0.480,1.083,07,ACS,F606W,VELA22_a0.480_sunrise_cam07_ACS-F606W_SB00-pred,0.5969696640968323,10.745453834533691,0.22464777529239655
1609,1,88.3428,48.5721,0.948,0.815,70.85,88,49,VELA22,711,0.480,1.083,08,ACS,F606W,VELA22_a0.480_sunrise_cam08_ACS-F606W_SB00-pred,0.073809914290905,0.811909019947052,0.08301243185997009
1610,2,52.054,69.0892,0.813,0.746,46.15,52,69,VELA22,711,0.480,1.083,08,ACS,F606W,VELA22_a0.480_sunrise_cam08_ACS-F606W_SB00-pred,1.3687728643417358,12.318955421447754,0.46528077125549316
1611,3,65.0853,64.801,0.816,0.8079999999999999,-24.58,65,64,VELA22,711,0.480,1.083,08,ACS,F606W,VELA22_a0.480_sunrise_cam08_ACS-F606W_SB00-pred,0.3698660135269165,4.068526268005371,0.7297893762588501
1612,4,26.0689,59.0165,1.128,1.058,64.45,26,59,VELA22,711,0.480,1.083,08,ACS,F606W,VELA22_a0.480_sunrise_cam08_ACS-F606W_SB00-pred,0.13659581542015076,2.7319164276123047,0.10991587489843369
1613,1,66.4732,60.0169,1.102,1.0090000000000001,-64.39,67,61,VELA22,712,0.480,1.083,09,ACS,F606W,VELA22_a0.480_sunrise_cam09_ACS-F606W_SB00-pred,0.36730918288230896,7.346183776855469,0.5401087999343872
1614,2,105.3859,101.0288,2.386,1.048,28.09,105,100,VELA22,712,0.480,1.083,09,ACS,F606W,VELA22_a0.480_sunrise_cam09_ACS-F606W_SB00-pred,0.10953931510448456,4.381572723388672,0.3717173635959625
1615,3,94.8887,93.1381,0.7759999999999999,0.763,-64.7,95,93,VELA22,712,0.480,1.083,09,ACS,F606W,VELA22_a0.480_sunrise_cam09_ACS-F606W_SB00-pred,1.4172682762145996,12.755414962768555,0.5328154563903809
1616,4,73.3129,78.3434,0.996,0.861,42.66,73,79,VELA22,712,0.480,1.083,09,ACS,F606W,VELA22_a0.480_sunrise_cam09_ACS-F606W_SB00-pred,0.1464276760816574,1.9035598039627075,0.09880358725786209
1617,5,64.887,64.6549,0.975,0.757,-64.77,65,65,VELA22,712,0.480,1.083,09,ACS,F606W,VELA22_a0.480_sunrise_cam09_ACS-F606W_SB00-pred,0.6814135313034058,8.858375549316406,0.9098713994026184
1618,1,56.0769,38.1964,0.953,0.893,58.86,56,39,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,0.45984476804733276,7.357516288757324,0.11353666335344315
1619,2,75.3643,81.9754,1.416,1.1520000000000001,59.53,75,83,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,0.2803531885147095,8.690948486328125,0.20786850154399872
1620,3,71.4706,77.8049,1.24,1.043,17.86,71,77,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,0.16227994859218597,3.2455990314483643,0.2293771654367447
1621,4,67.1668,74.0668,0.804,0.742,85.04,67,74,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,1.317502498626709,11.857522964477539,0.4921287000179291
1622,5,63.1931,69.5348,1.103,0.8220000000000001,-70.5,64,71,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,0.07735461741685867,0.8509007692337036,0.2218029499053955
1623,6,65.1012,64.9214,0.838,0.8009999999999999,-70.28,65,64,VELA22,713,0.480,1.083,10,ACS,F606W,VELA22_a0.480_sunrise_cam10_ACS-F606W_SB00-pred,0.5492385029792786,6.041623592376709,0.7493748664855957
1624,1,60.9768,65.1006,1.079,1.014,82.42,61,66,VELA22,714,0.480,1.083,11,ACS,F606W,VELA22_a0.480_sunrise_cam11_ACS-F606W_SB00-pred,0.16215625405311584,2.5945000648498535,0.4243517220020294
1625,2,32.6885,112.8036,1.147,0.9490000000000001,5.84,32,113,VELA22,714,0.480,1.083,11,ACS,F606W,VELA22_a0.480_sunrise_cam11_ACS-F606W_SB00-pred,0.08483873307704926,1.2725809812545776,0.1883380115032196
1626,3,36.4656,101.9287,0.779,0.49700000000000005,-86.28,36,102,VELA22,714,0.480,1.083,11,ACS,F606W,VELA22_a0.480_sunrise_cam11_ACS-F606W_SB00-pred,1.8262702226638794,10.957621574401855,0.33500346541404724
1627,4,65.1264,65.0348,1.125,0.81,3.73,65,66,VELA22,714,0.480,1.083,11,ACS,F606W,VELA22_a0.480_sunrise_cam11_ACS-F606W_SB00-pred,0.24999013543128967,3.4998619556427,0.9633556604385376
1628,1,106.4688,67.5716,0.609,0.484,-70.91,107,67,VELA22,715,0.480,1.083,12,ACS,F606W,VELA22_a0.480_sunrise_cam12_ACS-F606W_SB00-pred,1.0791070461273193,5.395534992218018,0.2129599004983902
1629,1,60.6573,63.9241,1.051,0.7609999999999999,16.08,60,64,VELA22,716,0.480,1.083,13,ACS,F606W,VELA22_a0.480_sunrise_cam13_ACS-F606W_SB00-pred,0.06193289905786514,0.6812618970870972,0.30746033787727356
1630,2,36.7629,107.6376,1.012,0.993,41.75,37,107,VELA22,716,0.480,1.083,13,ACS,F606W,VELA22_a0.480_sunrise_cam13_ACS-F606W_SB00-pred,0.4133916199207306,7.854440689086914,0.14300347864627838
1631,3,21.505,103.886,1.095,1.025,-56.12,22,105,VELA22,716,0.480,1.083,13,ACS,F606W,VELA22_a0.480_sunrise_cam13_ACS-F606W_SB00-pred,0.20022784173488617,3.6041011810302734,0.2048286497592926
1632,4,28.3842,93.3175,0.6859999999999999,0.606,88.18,28,94,VELA22,716,0.480,1.083,13,ACS,F606W,VELA22_a0.480_sunrise_cam13_ACS-F606W_SB00-pred,1.1524732112884521,9.219785690307617,0.44104528427124023
1633,5,65.1376,65.0381,0.845,0.7929999999999999,-21.55,65,66,VELA22,716,0.480,1.083,13,ACS,F606W,VELA22_a0.480_sunrise_cam13_ACS-F606W_SB00-pred,0.20609024167060852,2.0609023571014404,0.7290603518486023
1634,1,29.9884,65.978,0.7979999999999999,0.7879999999999999,-45.98,31,66,VELA22,717,0.480,1.083,14,ACS,F606W,VELA22_a0.480_sunrise_cam14_ACS-F606W_SB00-pred,0.8555047512054443,7.69954252243042,0.397152304649353
1635,2,23.7257,66.0091,1.329,1.203,-5.66,24,66,VELA22,717,0.480,1.083,14,ACS,F606W,VELA22_a0.480_sunrise_cam14_ACS-F606W_SB00-pred,0.16897369921207428,4.562289714813232,0.36255043745040894
1636,3,17.9389,62.5209,1.141,0.943,19.66,17,62,VELA22,717,0.480,1.083,14,ACS,F606W,VELA22_a0.480_sunrise_cam14_ACS-F606W_SB00-pred,0.142813578248024,2.427830934524536,0.15113422274589539
1637,1,65.0396,64.9233,0.833,0.745,-75.55,65,64,VELA22,718,0.480,1.083,15,ACS,F606W,VELA22_a0.480_sunrise_cam15_ACS-F606W_SB00-pred,0.11131450533866882,1.0018305778503418,0.6473273038864136
1638,2,42.9772,92.513,1.499,1.197,83.92,43,93,VELA22,718,0.480,1.083,15,ACS,F606W,VELA22_a0.480_sunrise_cam15_ACS-F606W_SB00-pred,0.37306928634643555,15.2958402633667,0.4026280343532562
1639,3,45.1083,85.5913,0.762,0.613,14.55,45,85,VELA22,718,0.480,1.083,15,ACS,F606W,VELA22_a0.480_sunrise_cam15_ACS-F606W_SB00-pred,0.9768618941307068,7.814895153045654,0.3631148338317871
1640,4,21.9331,68.2912,1.032,0.925,-31.37,22,69,VELA22,718,0.480,1.083,15,ACS,F606W,VELA22_a0.480_sunrise_cam15_ACS-F606W_SB00-pred,0.07184436172246933,0.9339767098426819,0.06755074113607407
1641,1,39.1294,21.9237,0.8420000000000001,0.672,48.14,39,23,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,0.0699876993894577,0.5599015951156616,0.08468441665172577
1642,2,86.2962,93.8779,1.21,1.046,42.97,86,94,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,0.07413379102945328,2.4464151859283447,0.24285583198070526
1643,3,75.1002,81.5458,0.759,0.644,17.94,75,81,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,1.068961262702942,9.620651245117188,0.41514071822166443
1644,4,43.2376,69.201,1.272,1.125,81.42,43,69,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,0.22265051305294037,5.566262722015381,0.09451763331890106
1645,5,65.1206,64.7856,0.8059999999999999,0.782,-19.3,65,64,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,0.904897153377533,9.953868865966797,0.8262088894844055
1646,6,66.7811,59.9145,1.196,1.115,41.64,67,60,VELA22,719,0.480,1.083,16,ACS,F606W,VELA22_a0.480_sunrise_cam16_ACS-F606W_SB00-pred,0.15551577508449554,3.421347141265869,0.4444909393787384
1647,1,64.0955,64.3879,1.014,0.7240000000000001,51.62,64,65,VELA22,720,0.480,1.083,17,ACS,F606W,VELA22_a0.480_sunrise_cam17_ACS-F606W_SB00-pred,0.3912164270877838,5.085813522338867,1.0427420139312744
1648,2,51.9339,112.4913,0.79,0.539,1.91,52,113,VELA22,720,0.480,1.083,17,ACS,F606W,VELA22_a0.480_sunrise_cam17_ACS-F606W_SB00-pred,1.370957612991333,9.59670352935791,0.3873942494392395
1649,3,61.798,61.2239,1.7180000000000002,0.945,49.61,63,61,VELA22,720,0.480,1.083,17,ACS,F606W,VELA22_a0.480_sunrise_cam17_ACS-F606W_SB00-pred,0.07099071145057678,1.206842064857483,0.49422740936279297
1650,4,66.5364,67.7333,1.063,0.9009999999999999,49.2,66,68,VELA22,720,0.480,1.083,17,ACS,F606W,VELA22_a0.480_sunrise_cam17_ACS-F606W_SB00-pred,0.1970207691192627,3.152332305908203,0.4300537109375
1651,1,63.7861,64.3145,2.8989999999999996,0.846,40.49,64,65,VELA22,721,0.480,1.083,18,ACS,F606W,VELA22_a0.480_sunrise_cam18_ACS-F606W_SB00-pred,0.20000027120113373,8.200011253356934,1.8261983394622803
1652,2,65.2621,106.1189,0.7929999999999999,0.691,-77.36,65,106,VELA22,721,0.480,1.083,18,ACS,F606W,VELA22_a0.480_sunrise_cam18_ACS-F606W_SB00-pred,1.2855408191680908,11.569867134094238,0.4270091950893402
1653,3,94.9602,89.5466,1.025,0.7879999999999999,89.64,95,89,VELA22,721,0.480,1.083,18,ACS,F606W,VELA22_a0.480_sunrise_cam18_ACS-F606W_SB00-pred,0.08675701171159744,1.0410841703414917,0.09137935936450958
1654,1,104.8079,41.05,0.799,0.755,-68.59,104,41,VELA22,722,0.490,1.041,00,ACS,F606W,VELA22_a0.490_sunrise_cam00_ACS-F606W_SB00-pred,1.2821378707885742,11.539240837097168,0.4423794448375702
1655,2,65.5784,66.096,0.889,0.794,-16.94,66,67,VELA22,722,0.490,1.041,00,ACS,F606W,VELA22_a0.490_sunrise_cam00_ACS-F606W_SB00-pred,0.1969480961561203,2.166429042816162,0.8669257164001465
1656,1,85.6402,46.6455,0.9640000000000001,0.848,49.1,85,46,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,0.16569648683071136,2.1540544033050537,0.1050582304596901
1657,2,51.357,82.4722,1.237,1.1,89.82,51,83,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,0.1646592766046524,3.6225039958953857,0.13595698773860931
1658,3,41.1203,74.4048,0.757,0.625,-9.48,41,75,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,1.0479423999786377,8.383539199829102,0.30850231647491455
1659,4,68.4351,70.9462,1.38,1.04,51.34,69,71,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,0.24319998919963837,6.32319974899292,0.42564862966537476
1660,5,66.0882,65.9764,0.831,0.725,57.02,66,66,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,0.6521526575088501,6.521526336669922,0.913391649723053
1661,6,63.4934,61.0771,1.173,1.079,62.66,64,61,VELA22,723,0.490,1.041,01,ACS,F606W,VELA22_a0.490_sunrise_cam01_ACS-F606W_SB00-pred,0.2728019952774048,6.001643657684326,0.644790768623352
1662,1,65.9675,65.2495,0.863,0.72,57.39,67,65,VELA22,724,0.490,1.041,02,ACS,F606W,VELA22_a0.490_sunrise_cam02_ACS-F606W_SB00-pred,0.14223933219909668,1.8491113185882568,0.9014403223991394
1663,2,47.6223,108.3095,0.75,0.6459999999999999,64.28,47,109,VELA22,724,0.490,1.041,02,ACS,F606W,VELA22_a0.490_sunrise_cam02_ACS-F606W_SB00-pred,1.0327417850494385,8.261934280395508,0.3627336323261261
